R,95912,26,$95.91,$95.91,,000,N,,,,,,
R,95913,,$185.51,$185.51,,000,N,,,,,,
R,95913,TC,$71.72,$71.72,,000,N,,,,,,
R,95913,26,$113.79,$113.79,,000,N,,,,,,
R,95921,,$54.48,$54.48,,000,N,,,,,,
R,95921,TC,$26.71,$26.71,,000,N,,,,,,
R,95921,26,$27.55,$27.55,,000,N,,,,,,
R,95922,,$65.41,$65.41,,000,N,,,,,,
R,95922,TC,$35.55,$35.55,,000,N,,,,,,
R,95922,26,$29.87,$29.87,,000,N,,,,,,
R,95923,,$127.25,$127.25,,000,N,,,,,,
R,95923,TC,$99.07,$99.07,,000,N,,,,,,
R,95923,26,$28.18,$28.18,,000,N,,,,,,
R,95924,,$88.34,$88.34,,000,N,POS 11 & 22,,,,,
R,95924,TC,$35.13,$35.13,,000,N,POS 11 & 22,,,,,
R,95924,26,$53.21,$53.21,,000,N,POS 11 & 22,,,,,
R,95925,,$107.27,$107.27,,000,N,,,,,,
R,95925,TC,$90.44,$90.44,,000,N,,,,,,
R,95925,26,$16.83,$16.83,,000,N,,,,,,
R,95926,,$89.39,$89.39,,000,N,,,,,,
R,95926,TC,$72.77,$72.77,,000,N,,,,,,
R,95926,26,$16.83,$16.83,,000,N,,,,,,
R,95927,,$100.12,$100.12,,000,N,,,,,,
R,95927,TC,$83.29,$83.29,,000,N,,,,,,
R,95927,26,$16.62,$16.62,,000,N,,,,,,
R,95928,,$155.01,$155.01,,000,N,,,,,,
R,95928,TC,$106.64,$106.64,,000,N,,,,,,
R,95928,26,$48.38,$48.38,,000,N,,,,,,
R,95929,,$151.02,$151.02,,000,N,,,,,,
R,95929,TC,$103.06,$103.06,,000,N,,,,,,
R,95929,26,$47.96,$47.96,,000,N,,,,,,
R,95930,,$82.45,$82.45,,000,N,,,,,,
R,95930,TC,$71.30,$71.30,,000,N,,,,,,
R,95930,26,$11.15,$11.15,,000,N,,,,,,
R,95933,,$50.90,$50.90,,000,N,,,,,,
R,95933,TC,$31.97,$31.97,,000,N,,,,,,
R,95933,26,$18.93,$18.93,,000,N,,,,,,
R,95937,,$49.64,$49.64,,000,N,,,,,,
R,95937,TC,$28.60,$28.60,,000,N,,,,,,
R,95937,26,$21.03,$21.03,,000,N,,,,,,
R,95938,,$208.23,$208.23,,000,N,,,,,,
R,95938,TC,$180.67,$180.67,,000,N,,,,,,
R,95938,26,$27.76,$27.76,,000,N,,,,,,
R,95939,,$303.09,$303.09,,000,N,,,,,,
R,95939,TC,$230.73,$230.73,,000,N,,,,,,
R,95939,26,$72.35,$72.35,,000,N,,,,,,
,95940,,NC,NC,,000,N,,,,,,
,95941,,NC,NC,,000,N,,,,,,
,95943,,B.R.,B.R.,,000,N,POS 11 & 22,,,,,
,95943,TC,B.R.,B.R.,,000,N,POS 11 & 23,,,,,
,95943,26,B.R.,B.R.,,000,N,POS 11 & 24,,,,,
R,95950,,$205.49,$205.49,,000,N,,,,,,
R,95950,TC,$156.91,$156.91,,000,N,,,,,,
R,95950,26,$48.59,$48.59,,000,N,,,,,,
,95951,,B.R.,B.R.,,000,N,,,,,,
,95951,TC,B.R.,B.R.,,000,N,,,,,,
R,95951,26,$195.40,$195.40,,000,N,,,,,,
R,95953,,$264.60,$264.60,,000,N,,,,,,
R,95953,TC,$165.95,$165.95,,000,N,,,,,,
R,95953,26,$98.64,$98.64,,000,N,,,,,,
R,95954,,$269.22,$269.22,,000,N,,,,,,
R,95954,TC,$195.61,$195.61,,000,N,,,,,,
R,95954,26,$73.62,$73.62,,000,N,,,,,,
R,95955,,$140.92,$140.92,,000,N,,,,,,
R,95955,TC,$108.53,$108.53,,000,N,,,,,,
R,95955,26,$32.39,$32.39,,000,N,,,,,,
R,95956,,"$1,028.09","$1,028.09",,000,N,,,,,,
R,95956,TC,$912.62,$912.62,,000,N,,,,,,
R,95956,26,$115.47,$115.47,,000,N,,,,,,
R,95957,,$271.33,$271.33,,000,N,,,,,,
R,95957,TC,$207.81,$207.81,,000,N,,,,,,
R,95957,26,$63.52,$63.52,,000,N,,,,,,
R,95958,,$345.57,$345.57,,000,N,,,,,,
R,95958,TC,$210.54,$210.54,,000,N,,,,,,
R,95958,26,$135.03,$135.03,,000,N,,,,,,
R,95961,,$173.94,$173.94,,000,N,,,,,,
R,95961,TC,$79.29,$79.29,,000,N,,,,,,
R,95961,26,$94.65,$94.65,,000,N,,,,,,
R,95962,,$152.49,$152.49,,000,N,,,,,,
R,95962,TC,$50.48,$50.48,,000,N,,,,,,
R,95962,26,$102.01,$102.01,,000,N,,,,,,
,95965,,B.R.,B.R.,PA,000,N,,,,,,
,95965,TC,B.R.,B.R.,PA,000,N,,,,,,
R,95965,26,$255.97,$255.97,PA,000,N,,,,,,
,95966,,B.R.,B.R.,PA,000,N,,,,,,
,95966,TC,B.R.,B.R.,PA,000,N,,,,,,
R,95966,26,$130.19,$130.19,PA,000,N,,,,,,
,95967,,B.R.,B.R.,PA,000,N,,,,,,
,95967,TC,B.R.,B.R.,PA,000,N,,,,,,
R,95967,26,$114.21,$114.21,PA,000,N,,,,,,
R,95970,,$42.07,$14.51,,000,N,,,,,,
R,95971,,$36.39,$24.40,,000,N,,,,,,
R,95972,,$65.62,$46.69,,000,N,,,,,,
R,95973,,$37.86,$29.24,,000,N,,,,,,
R,95974,,$124.52,$97.80,,000,N,,,,,,
R,95975,,$66.67,$55.32,,000,N,,,,,,
R,95978,,$150.18,$115.47,,000,N,,,,,,
R,95979,,$64.99,$53.63,,000,N,,,,,,
R,95980,,$26.29,$26.29,PA,000,N,,,,,,
R,95981,,$19.35,$10.52,PA,000,N,,,,,,
R,95982,,$31.13,$21.45,PA,000,N,,,,,,
R,95990,,$57.21,$57.21,,000,N,,,,,,
R,95991,,$74.46,$23.77,,000,N,,,,,,
R,95992,,$26.08,$22.93,,000,N,,,,,,
,95999,,B.R.,B.R.,,000,N,,,,,,
,96000,,NC,NC,,000,N,,,,,,
,96001,,NC,NC,,000,N,,,,,,
,96002,,NC,NC,,000,N,,,,,,
,96003,,NC,NC,,000,N,,,,,,
,96004,,NC,NC,,000,N,,,,,,
,96020,26,NC,NC, ,000,N,,,,,,
,96020,TC,NC,NC,,000,N,,,,,,
,96020,,NC,NC,,000,N,,,,,,
R,96040,,$28.82,$28.82,,000,N,,,,,,
R,96101,,$47.74,$47.32,PA,000,N,,,,,,
,96102,,NC,NC,,000,N,,,,,,
,96103,,NC,NC,,000,N,,,,,,
,96105,,NC,NC,,000,N,,,,,,
R,96110,,$5.05,$5.05,,000,N,,,,,,
R,96111,,$76.77,$72.35,,000,N,,,,,,
R,96116,,$56.16,$52.37,PA,000,N,,,,,,
R,96118,,$59.10,$47.11,EPA/PA,000,N,,,,,,
R,96119,,$49.85,$14.09,EPA/PA,000,N,,,,,,
,96120,,NC,NC,,000,N,,,,,,
R,96125,,$68.78,$68.78,,000,N,,,,,,
R/P,96150,,$12.83,$12.62,,000,N,"PA removed, effective 10/1/14",,,,,
R/P,96151,,$12.41,$11.99,,000,N,"PA removed, effective 10/1/14",,,,,
R/P,96152,,$11.57,$11.36,,000,N,"PA removed, effective 10/1/14",,,,,
R/P,96153,,$2.73,$2.73,,000,N,"PA removed, effective 10/1/14",,,,,
R/P,96154,,$11.36,$11.15,,000,N,"PA removed, effective 10/1/14",,,,,
,96155,,NC,NC,,000,N,,,,,,
R,96360,,$34.91,$34.91,,000,N,,,,,,
R,96361,,$9.25,$9.25,,000,N,,,,,,
R,96365,,$42.07,$42.07,,000,N,,,,,,
R,96366,,$11.36,$11.36,,000,N,,,,,,
R,96367,,$18.30,$18.30,,000,N,,,,,,
R,96368,,$12.41,$12.41,,000,N,,,,,,
R,96369,,$120.31,$120.31,,000,N,,,,,,
R,96370,,$9.25,$9.25,,000,N,,,,,,
R,96371,,$56.37,$56.37,,000,N,,,,,,
R,96372,,$15.35,$15.35,,000,N,,,,,,
R,96373,,$11.78,$11.78,,000,N,,,,,,
R,96374,,$34.49,$34.49,,000,N,,,,,,
R,96375,,$13.67,$13.67,,000,N,,,,,,
,96376,,Bundled,Bundled,,000,N,,,,,,
,96379,,B.R.,B.R.,PA,000,N,,,,,,
R,96401,,$45.22,$45.22,,000,N,,,,,,
R,96402,,$19.56,$19.56,,000,N,,,,,,
R,96405,,$49.64,$18.09,,000,N,,,,,,
R,96406,,$69.20,$27.76,,000,N,,,,,,
R,96409,,$66.88,$66.88,,000,N,,,,,,
R,96411,,$37.44,$37.44,,000,N,,,,,,
R,96413,,$81.82,$81.82,,000,N,,,,,,
R,96415,,$17.04,$17.04,,000,N,,,,,,
R,96416,,$85.39,$85.39,,000,N,,,,,,
R,96417,,$37.86,$37.86,,000,N,,,,,,
R,96420,,$63.73,$63.73,,000,N,,,,,,
R,96422,,$103.06,$103.06,,000,N,,,,,,
R,96423,,$47.53,$47.53,,000,N,,,,,,
R,96425,,$110.84,$110.84,,000,N,,,,,,
R,96440,,$522.88,$81.61,,000,N,,,,,,
R,96446,,$118.84,$12.83,,000,N,,,,,,
R,96450,,$110.42,$48.38,,000,N,,,,,,
R,96521,,$83.08,$83.08,,000,N,,,,,,
R,96522,,$68.15,$68.15,,000,N,,,,,,
R,96523,,$15.14,$15.14,,000,N,,,,,,
R,96542,,$72.35,$25.24,,000,N,,,,,,
,96549,,B.R.,B.R.,,000,N,,,,,,
,96567,,NC,NC,,000,N,,,,,,
,96570,,NC,NC,,000,N,,,,,,
,96571,,NC,NC,,000,N,,,,,,
R,96900,,$12.62,$12.62,,000,N,,,,,,
,96902,,Bundled,Bundled,,000,N,,,,,,
,96904,,NC,NC,,000,N,,,,,,
R/L,96910,,$42.91,$42.91,,000,N,,,,,,
R,96912,,$55.32,$55.32,,000,N,,,,,,
R,96913,,$78.03,$78.03,,000,N,,,,,,
R,96920,,$93.60,$39.96,,000,N,,,,,,
R,96921,,$103.06,$45.22,,000,N,,,,,,
R,96922,,$142.60,$73.41,,000,N,,,,,,
,96999,,B.R.,B.R.,,000,N,,,,,,
R/L,97001,,$45.43,$45.43,,000,N,,,,,,
R/L,97002,,$25.66,$25.66,,000,N,,,,,,
R/L,97003,,$51.32,$51.32,,000,N,,,,,,
R/L,97004,,$32.18,$32.18,,000,N,,,,,,
,97005,,NC,NC,,000,N,,,,,,
,97006,,NC,NC,,000,N,,,,,,
,97010,,Bundled,Bundled,,000,N,,,,,,
R/L,97012,,$9.68,$9.68,,000,N,,,,,,
R/L,97014,,$9.68,$9.68,,000,N,,,,,,
R/L,97016,,$11.78,$11.78,,000,N,,,,,,
R/L,97018,,$6.73,$6.73,,000,N,,,,,,
R/L,97022,,$14.30,$14.30,,000,N,,,,,,
R/L,97024,,$3.79,$3.79,,000,N,,,,,,
R/L,97026,,$3.58,$3.58,,000,N,,,,,,
R/L,97028,,$4.42,$4.42,,000,N,,,,,,
R/L,97032,,$11.57,$11.57,,000,N,,,,,,
R/L,97033,,$19.77,$19.77,,000,N,,,,,,
R/L,97034,,$10.94,$10.94,,000,N,,,,,,
R/L,97035,,$7.78,$7.78,,000,N,,,,,,
R/L,97036,,$19.98,$19.98,,000,N,,,,,,
R/L,97039,,$6.52,$6.52,,000,N,,,,,,
R/L,97110,,$19.35,$19.35,,000,N,,,,,,
R/L,97112,,$20.40,$20.40,,000,N,,,,,,
R/L,97113,,$26.29,$26.29,,000,N,,,,,,
R/L,97116,,$17.25,$17.25,,000,N,,,,,,
R/L,97124,,$15.99,$15.99,,000,N,,,,,,
R/L,97139,,$9.04,$9.04,,000,N,,,,,,
R/L,97140,,$18.09,$18.09,,000,N,,,,,,
R/L,97150,,$10.52,$10.52,,000,N,,,,,,
R/L,97530,,$21.24,$21.24,,000,N,,,,,,
R/L,97532,,$16.20,$16.20,,000,N,,,,,,
R/L,97533,,$17.67,$17.67,,000,N,,,,,,
R/L,97535,,$21.24,$21.24,,000,N,,,,,,
R/L,97537,,$18.30,$18.30,,000,N,,,,,,
R/L,97542,,$18.51,$18.51,,000,N,,,,,,
,97545,,NC,NC,,000,N,,,,,,
,97546,,NC,NC,,000,N,,,,,,
R/L,97597,,$46.90,$14.30,,000,N,,,,,,
R/L,97598,,$15.35,$6.94,,000,N,,,,,,
L,97602,,$19.72,$19.72,,000,N,,,,,,
,97605,,Bundled,Bundled,,000,N,,,,,,
,97606,,Bundled,Bundled,,000,N,,,,,,
,97610,,NC,NC,,090,N,,,,,,
R/L,97750,,$20.19,$20.19,,000,N,,,,,,
R/L,97755,,$21.87,$21.87,PA,000,N,,,,,,
R/L,97760,,$23.35,$23.35,,000,N,,,,,,
R/L,97761,,$20.19,$20.19,,000,N,,,,,,
R/L,97762,,$29.45,$29.45,,000,N,,,,,,
L,97799,,B.R.,B.R.,,000,N,,,,,,
R/L,97802,,$21.45,$19.77,,000,N,,,,,,
R/L,97803,,$18.30,$17.04,,000,N,,,,,,
R/L,97804,,$9.68,$9.25,,000,N,,,,,,
,97810,,NC,NC,,000,N,,,,,,
,97811,,NC,NC,,000,N,,,,,,
,97813,,NC,NC,,000,N,,,,,,
,97814,,NC,NC,,000,N,,,,,,
R/L,98925,,$18.93,$14.09,,000,N,,,,,,
R/L,98926,,$27.34,$21.45,,000,N,,,,,,
R/L,98927,,$35.55,$28.18,,000,N,,,,,,
R/L,98928,,$43.75,$35.97,,000,N,,,,,,
R/L,98929,,$52.37,$43.12,,000,N,,,,,,
R,98940,,$17.04,$13.46,,000,N,,,,,,
R,98941,,$24.82,$21.03,,000,N,,,,,,
R,98942,,$32.18,$28.39,,000,N,,,,,,
,98943,,NC,NC,,000,N,,,,,,
,98960,,NC,NC,,000,N,,,,,,
,98961,,NC,NC,,000,N,,,,,,
,98962,,NC,NC,,000,N,,,,,,
,98966,,NC,NC,,000,N,,,,,,
,98967,,NC,NC,,000,N,,,,,,
,98968,,NC,NC,,000,N,,,,,,
,98969,,NC,NC,,000,N,,,,,,
,99000,,Bundled,Bundled,,000,N,,,,,,
,99001,,Bundled,Bundled,,000,N,,,,,,
,99002,,Bundled,Bundled,,000,N,,,,,,
,99024,,Bundled,Bundled,,000,N,,,,,,
,99026,,NC,NC,,000,N,,,,,,
,99027,,NC,NC,,000,N,,,,,,
R,99050,,$7.36,$7.36,,000,N,,,,,,
,99051,,Bundled,Bundled,,000,N,,,,,,
R,99053,,$7.36,$7.36,,000,N,,,,,,
,99056,,Bundled,Bundled,,000,N,,,,,,
,99058,,Bundled,Bundled,,000,N,,,,,,
,99060,,Bundled,Bundled,,000,N,,,,,,
,99070,,Bundled,Bundled,,000,N,,,,,,
,99071,,Bundled,Bundled,,000,N,,,,,,
,99075,,$10.00,$10.00,,000,N,,,,,,
L,99078,,$28.42,$19.96,,000,N,,,,,,
,99080,,Bundled,Bundled,,000,N,,,,,,
,99082,,$5.60,$5.60,,000,N,,,,,,
,99090,,Bundled,Bundled,,000,N,,,,,,
,99091,,Bundled,Bundled,,000,N,,,,,,
,99100,,Bundled,Bundled,,000,N,,,,,,
,99116,,Bundled,Bundled,,000,N,,,,,,
,99135,,Bundled,Bundled,,000,N,,,,,,
,99140,,Bundled,Bundled,,000,N,,,,,,
,99143,,Bundled,Bundled,,000,N,,,,,,
,99144,,Bundled,Bundled,,000,N,,,,,,
,99145,,Bundled,Bundled,,000,N,,,,,,
,99148,,Bundled,Bundled,,000,N,,,,,,
,99149,,Bundled,Bundled,,000,N,,,,,,
,99150,,Bundled,Bundled,,000,N,,,,,,
R,99170,,$105.38,$53.42,,000,N,,,,,,
,99172,,NC,NC,,000,N,,,,,,
,99173,,Bundled,Bundled,,000,N,,,,,,
R,99174,,$4.63,$4.63,PA,000,N,,,,,,
R,99175,,$10.31,$10.31,,000,N,,,,,,
R,99183,,$128.72,$72.14,EPA,000,N,,,,,,
,99190,,B.R.,B.R.,,000,N,,,,,,
,99191,,B.R.,B.R.,,000,N,,,,,,
,99192,,B.R.,B.R.,,000,N,,,,,,
R,99195,,$60.79,$60.79,,000,N,,,,,,
,99199,,NC,NC,,000,N,,,,,,
R,99201,,$23.19,$13.61,,000,N,,,,,,
R,99201,,$34.96,$20.52,,000,N,0-20 years of age only,,,,,
R,99202,,$39.48,$26.06,,000,N,,,,,,
R,99202,,$59.81,$39.30,,000,N,0-20 years of age only,,,,,
R,99203,,$57.11,$39.48,,000,N,,,,,,
R,99203,,$86.11,$59.81,,000,N,0-20 years of age only,,,,,
R,99204,,$87.20,$67.65,,000,N,,,,,,
R,99204,,$131.48,$102.29,,000,N,0-20 years of age only,,,,,
R,99205,,$108.47,$87.58,,000,N,,,,,,
R,99205,,$163.55,$132.05,,000,N,0-20 years of age only,,,,,
R,99211,,$10.92,$4.79,,000,N,,,,,,
R,99211,,$16.47,$7.22,,000,N,0-20 years of age only,,,,,
R,99212,,$23.38,$13.03,,000,N,,,,,,
R,99212,,$35.25,$19.65,,000,N,0-20 years of age only,,,,,
R,99213,,$38.71,$26.64,,000,N,,,,,,
R,99213,,$58.37,$40.17,,000,N,0-20 years of age only,,,,,
R,99214,,$57.11,$40.82,,000,N,,,,,,
R,99214,,$86.11,$61.55,,000,N,0-20 years of age only,,,,,
R,99215,,$76.09,$57.50,,000,N,,,,,,
R,99215,,$115.01,$86.69,,000,N,0-20 years of age only,,,,,
R,99217,,$43.12,$43.12,,000,N,,,,,,
R,99218,,$58.89,$58.89,,000,N,,,,,,
R,99219,,$80.56,$80.56,,000,N,,,,,,
R,99220,,$110.00,$110.00,,000,N,,,,,,
R,99221,,$57.42,$57.42,,000,N,,,,,,
R,99222,,$78.24,$78.24,,000,N,,,,,,
R,99223,,$115.47,$115.47,,000,N,,,,,,
R,99224,,$23.56,$23.56,,000,N,,,,,,
R,99225,,$43.12,$43.12,,000,N,,,,,,
R,99226,,$62.26,$62.26,,000,N,,,,,,
R,99231,,$23.35,$23.35,,000,N,,,,,,
R,99232,,$42.91,$42.91,,000,N,,,,,,
R,99233,,$61.63,$61.63,,000,N,,,,,,
R,99234,,$79.93,$79.93,,000,N,,,,,,
R,99235,,$100.33,$100.33,,000,N,,,,,,
R,99236,,$129.35,$129.35,,000,N,,,,,,
R,99238,,$43.12,$43.12,,000,N,,,,,,
R,99239,,$63.73,$63.73,,000,N,,,,,,
R,99241,,$29.24,$19.98,,000,N,,,,,,
R,99242,,$54.69,$41.65,,000,N,,,,,,
R,99243,,$74.67,$58.05,,000,N,,,,,,
R,99244,,$110.42,$92.33,,000,N,,,,,,
R,99245,,$135.03,$114.42,,000,N,,,,,,
R,99251,,$29.24,$29.24,,000,N,,,,,,
R,99252,,$44.80,$44.80,,000,N,,,,,,
R,99253,,$68.78,$68.78,,000,N,,,,,,
R,99254,,$99.49,$99.49,,000,N,,,,,,
R,99255,,$120.10,$120.10,,000,N,,,,,,
R,99281,,$12.41,$12.41,,000,N,,,,,,
R,99282,,$24.40,$24.40,,000,N,,,,,,
R,99283,,$36.18,$36.18,,000,N,,,,,,
R,99284,,$68.99,$68.99,,000,N,,,,,,
R,99285,,$101.59,$101.59,,000,N,,,,,,
,99288,,NC,NC,,000,N,,,,,,
R,99291,,$163.01,$132.09,,000,N,,,,,,
R,99292,,$72.77,$66.04,,000,N,,,,,,
R,99304,,$53.21,$53.21,,000,N,,,,,,
R,99305,,$75.72,$75.72,,000,N,,,,,,
R,99306,,$95.91,$95.91,,000,N,,,,,,
R,99307,,$26.71,$26.71,,000,N,,,,,,
R,99308,,$41.01,$41.01,,000,N,,,,,,
R,99309,,$54.27,$54.27,,000,N,,,,,,
R,99310,,$80.56,$80.56,,000,N,,,,,,
R,99315,,$43.54,$43.54,,000,N,,,,,,
R,99316,,$62.47,$62.47,,000,N,,,,,,
,99318,,DC,DC,,000,N,,,,,,
R,99324,,$33.02,$33.02,,000,N,,,,,,
R,99325,,$48.17,$48.17,,000,N,,,,,,
R,99326,,$82.87,$82.87,,000,N,,,,,,
R,99327,,$110.63,$110.63,,000,N,,,,,,
R,99328,,$128.30,$128.30,,000,N,,,,,,
R,99334,,$36.18,$36.18,,000,N,,,,,,
R,99335,,$56.58,$56.58,,000,N,,,,,,
R,99336,,$79.72,$79.72,,000,N,,,,,,
R,99337,,$114.84,$114.84,,000,N,,,,,,
R,99339,,$46.69,$46.69,PA,000,N,,,,,,
R,99340,,$65.20,$65.20,PA,000,N,,,,,,
R,99341,,$32.81,$32.81,,000,N,,,,,,
R,99342,,$47.32,$47.32,,000,N,,,,,,
R,99343,,$77.40,$77.40,,000,N,,,,,,
R,99344,,$108.32,$108.32,,000,N,,,,,,
R,99345,,$130.61,$130.61,,000,N,,,,,,
R,99347,,$33.02,$33.02,,000,N,,,,,,
R,99348,,$50.06,$50.06,,000,N,,,,,,
R,99349,,$75.93,$75.93,,000,N,,,,,,
R,99350,,$105.59,$105.59,,000,N,,,,,,
R,99354,,$59.52,$55.32,,000,N,,,,,,
R,99355,,$58.26,$54.05,,000,N,,,,,,
R,99356,,$54.69,$54.69,,000,N,,,,,,
R,99357,,$54.27,$54.27,,000,N,,,,,,
,99358,,Bundled,Bundled,,000,N,,,,,,
,99359,,Bundled,Bundled,,000,N,,,,,,
R,99360,,$36.81,$36.81,,000,N,,,,,,
R,99363,,$76.77,$50.48,,000,N,,,,,,
,99364,,$25.87,$19.35,,000,N,,,,,,
,99366,,NC,NC,,000,N,,,,,,
R,99367,,$52.58,$37.02,,000,N,,,,,,
,99368,,NC,NC,,000,N,,,,,,
,99374,,Bundled,Bundled,,000,N,,,,,,
R,99375,,$63.10,$53.00,,000,N,,,,,,
,99377,,Bundled,Bundled,,000,N,,,,,,
R,99378,,$63.10,$53.00,,000,N,,,,,,
,99379,,Bundled,Bundled,,000,N,,,,,,
R,99380,,$63.10,$53.00,,000,N,,,,,,
R,99381,,$91.31,$63.28,,000,N,,,,,,
R,99382,,$95.36,$67.33,,000,N,,,,,,
R,99383,,$99.40,$71.37,,000,N,,,,,,
R,99384,,$112.12,$84.09,,000,N,,,,,,
R,99385,,$108.94,$80.91,,000,N,,,,,,
,99386,,NC,NC,,000,N,,,,,,
,99387,,NC,NC,,000,N,,,,,,
R,99391,,$82.06,$57.79,,000,N,,,,,,
R,99392,,$87.84,$63.28,,000,N,,,,,,
R,99393,,$87.27,$63.28,,000,N,,,,,,
R,99394,,$95.65,$71.37,,000,N,,,,,,
R,99395,,$97.67,$73.40,,000,N,,,,,,
,99396,,NC,NC,,000,N,,,,,,
,99397,,NC,NC,,000,N,,,,,,
R/L,99401,,$21.87,$14.51,,000,N,,,,,,
,99402,,NC,NC,,000,N,,,,,,
,99403,,NC,NC,,000,N,,,,,,
,99404,,NC,NC,,000,N,,,,,,
,99406,,NC,NC,,000,N,,,,,,
R,99407,,$16.41,$15.14,,000,N,,,,,,
R/L,99408,,$21.03,$19.98,,000,N,See Physicians MPG for restrictions.,,,,,
R/L,99409,,$40.80,$39.75,,000,N,See Physicians MPG for restrictions.,,,,,
,99411,,NC,NC,,000,N,,,,,,
,99412,,NC,NC,,000,N,,,,,,
,99420,,NC,NC,,000,N,,,,,,
,99429,,NC,NC,,000,N,,,,,,
R,99441,,$8.41,$7.57,,000,N,,,,,,
R,99442,,$16.20,$15.14,,000,N,,,,,,
R,99443,,$23.98,$23.14,,000,N,,,,,,
,99444,,NC,NC,,000,N,,,,,,
,99446,,NC,NC,,000,N,,,,,,
,99447,,NC,NC,,000,N,,,,,,
,99448,,NC,NC,,000,N,,,,,,
,99449,,NC,NC,,000,N,,,,,,
,99450,,NC,NC,,000,N,,,,,,
,99455,,NC,NC,,000,N,,,,,,
,99456,,NC,NC,,000,N,,,,,,
R,99460,,$77.44,$77.44,,000,N,,,,,,
R,99461,,$81.20,$52.88,,000,N,,,,,,
R,99462,,$34.39,$34.39,,000,N,,,,,,
R,99463,,$93.62,$93.62,,000,N,,,,,,
R,99464,,$42.07,$42.07,,000,N,,,,,,
R,99465,,$87.29,$87.29,,000,N,,,,,,
R,99466,,$151.23,$151.23,,000,N,,,,,,
R,99467,,$73.19,$73.19,,000,N,,,,,,
R,99468,,$550.64,$550.64,,000,N,,,,,,
R,99469,,$234.94,$234.94,,000,N,,,,,,
R,99471,,$508.79,$508.79,,000,N,,,,,,
R,99472,,$238.51,$238.51,,000,N,,,,,,
R,99475,,$340.94,$340.94,,000,N,,,,,,
R,99476,,$206.12,$206.12,,000,N,,,,,,
R,99477,,$206.12,$206.12,,000,N,,,,,,
R,99478,,$81.61,$81.61,,000,N,,,,,,
R,99479,,$74.04,$74.04,,000,N,,,,,,
R,99480,,$71.30,$71.30,,000,N,,,,,,
,99481,,B.R.,B.R.,,000,N,,,,,,
,99482,,B.R.,B.R.,,000,N,,,,,,
,99485,,NC,NC,,000,N,,,,,,
,99486,,NC,NC,,000,N,,,,,,
,99487,,NC,NC,,000,N,,,,,,
,99488,,NC,NC,,000,N,,,,,,
,99489,,NC,NC,,000,N,,,,,,
,99495,,NC,NC,,000,N,,,,,,
,99496,,NC,NC,,000,N,,,,,,
,99499,,B.R.,B.R.,,000,N,,,,,,
,99500,,NC,NC,,000,N,,,,,,
,99501,,DP,DP,,000,N,,,,,,
,99502,,DP,DP,,000,N,,,,,,
,99503,,NC,NC,,000,N,,,,,,
,99504,,DC,DC,,000,N,,,,,,
,99505,,DP,DP,,000,N,,,,,,
,99506,,DP,DP,,000,N,,,,,,
,99507,,DP,DP,,000,N,,,,,,
,99509,,DP,DP,,000,N,,,,,,
,99510,,DP,DP,,000,N,,,,,,
,99511,,DP,DP,,000,N,,,,,,
,99512,,DP,DP,,000,N,,,,,,
,99600,,DP,DP,,000,N,,,,,,
,99601,,DP,DP,,000,N,,,,,,
,99602,,DP,DP,,000,N,,,,,,
L,99605,,DP,DP,,000,N,See PDP MPG for payment information for pharmacists,,,,,
L,99606,,DP,DP,,000,N,See PDP MPG for payment information for pharmacists,,,,,
,99607,,NC,NC,,000,N,,,,,,
,0019T,,NC,NC,,000,N,,,,,,
,0030T,,NC,NC,,000,N,,,,,,
,0042T,,NC,NC,,000,N,,,,,,
,0051T,,B.R.,B.R.,PA,000,N,,,,,,
,0052T,,NC,NC,,000,N,,,,,,
,0053T,,B.R.,B.R.,PA,000,N,,,,,,
,0054T,,NC,NC,,000,N,,,,,,
,0055T,,NC,NC,,000,N,,,,,,
,0058T,,NC,NC,,000,N,,,,,,
,0059T,,NC,NC,,000,N,,,,,,
,0071T,,NC,NC,,000,N,,,,,,
,0072T,,NC,NC,,000,N,,,,,,
R,0073T,,$244.61,$244.61,PA,000,N,,,,,,
,0075T,TC,B.R.,B.R.,,000,N,,,,,,
,0075T,,B.R.,B.R.,,000,N,,,,,,
,0075T,26,B.R.,B.R.,,000,N,,,,,,
,0076T,TC,B.R.,B.R.,,000,N,,,,,,
,0076T,,B.R.,B.R.,,000,N,,,,,,
,0076T,26,B.R.,B.R.,,000,N,,,,,,
,0085T,,NC,NC,,000,N,,,,,,
,0092T,,NC,NC,,000,N,,,,,,
,0095T,,NC,NC,,000,N,,,,,,
,0098T,,NC,NC,,000,N,,,,,,
,0099T,,NC,NC,,000,N,,,,,,
,0100T,,NC,NC,,000,N,,,,,,
,0101T,,NC,NC,,000,N,,,,,,
,0102T,,NC,NC,,000,N,,,,,,
,0103T,,NC,NC,,000,N,,,,,,
,0106T,,NC,NC,,000,N,,,,,,
,0107T,,NC,NC,,000,N,,,,,,
,0108T,,NC,NC,,000,N,,,,,,
,0109T,,NC,NC,,000,N,,,,,,
,0110T,,NC,NC,,000,N,,,,,,
,0111T,,NC,NC,,000,N,,,,,,
,0123T,,B.R.,B.R.,PA,000,N,,,,,,
,0126T,,B.R.,B.R.,PA,000,N,,,,,,
,0159T,,NC,NC, ,000,N,,,,,,
,0163T,,NC,NC,,000,N ,,,,,,
,0164T,,NC,NC,,000,N ,,,,,,
,0165T,,NC,NC,,000,N ,,,,,,
