,95806,TC,NC,NC,,000,N,,,,,,
,95806,26,NC,NC,,000,N,,,,,,
,95807,,$309.00,$309.00,COE,000,N,,,,,,
,95807,TC,$271.69,$271.69,COE,000,N,,,,,,
,95807,26,$37.31,$37.31,COE,000,N,,,,,,
,95808,,$416.51,$416.51,COE,000,N,,,,,,
,95808,TC,$363.87,$363.87,COE,000,N,,,,,,
,95808,26,$52.44,$52.44,COE,000,N,,,,,,
,95810,,$410.06,$410.06,COE,000,N,,,,,,
,95810,TC,$337.04,$337.04,COE,000,N,,,,,,
,95810,26,$73.22,$73.22,COE,000,N,,,,,,
,95811,,$437.29,$437.29,COE,000,N,,,,,,
,95811,TC,$361.04,$361.04,COE,000,N,,,,,,
,95811,26,$76.24,$76.24,COE,000,N,,,,,,
,95812,,$227.52,$227.52,,000,N,,,,,,
,95812,TC,$194.84,$194.84,,000,N,,,,,,
,95812,26,$32.68,$32.68,,000,N,,,,,,
,95813,,$263.02,$263.02,,000,N,,,,,,
,95813,TC,$210.98,$210.98,,000,N,,,,,,
,95813,26,$52.04,$52.04,,000,N,,,,,,
,95816,,$208.76,$208.76,,000,N,,,,,,
,95816,TC,$176.08,$176.08,,000,N,,,,,,
,95816,26,$32.88,$32.88,,000,N,,,,,,
,95819,,$237.20,$237.20,,000,N,,,,,,
,95819,TC,$204.73,$204.73,,000,N,,,,,,
,95819,26,$32.68,$32.68,,000,N,,,,,,
,95822,,$216.22,$216.22,,000,N,,,,,,
,95822,TC,$183.55,$183.55,,000,N,,,,,,
,95822,26,$32.68,$32.68,,000,N,,,,,,
,95824,,B.R.,B.R.,,000,N,,,,,,
,95824,TC,B.R.,B.R.,,000,N,,,,,,
,95824,26,$22.79,$22.79,,000,N,,,,,,
,95827,,$416.91,$416.91,,000,N,,,,,,
,95827,TC,$384.24,$384.24,,000,N,,,,,,
,95827,26,$32.88,$32.88,,000,N,,,,,,
,95829,,$1036.54,$1036.54,,000,N,,,,,,
,95829,TC,$849.96,$849.96,,000,N,,,,,,
,95829,26,$186.57,$186.57,,000,N,,,,,,
,95830,,$123.44,$51.84,,000,N,,,,,,
,95831,,$17.35,$8.67,,000,N,,,,,,
,95832,,$16.14,$9.28,,000,N,,,,,,
,95833,,$22.59,$12.91,,000,N,,,,,,
,95834,,$29.45,$17.75,,000,N,,,,,,
,95851,,$11.09,$4.44,,000,N,,,,,,
,95852,,$9.88,$3.43,,000,N,,,,,,
,95857,,$30.86,$16.94,,000,N,,,,,,
L,95860,,$58.90,$58.90,,000,N,,,,,,
L,95860,TC,$29.04,$29.04,,000,N,,,,,,
L,95860,26,$29.85,$29.85,,000,N,,,,,,
L,95861,,$85.32,$85.32,,000,N,,,,,,
L,95861,TC,$37.92,$37.92,,000,N,,,,,,
L,95861,26,$47.40,$47.40,,000,N,,,,,,
L,95863,,$103.27,$103.27,,000,N,,,,,,
L,95863,TC,$45.99,$45.99,,000,N,,,,,,
L,95863,26,$57.28,$57.28,,000,N,,,,,,
L,95864,,$111.94,$111.94,,000,N,,,,,,
L,95864,TC,$50.83,$50.83,,000,N,,,,,,
L,95864,26,$60.91,$60.91,,000,N,,,,,,
L,95865,,$75.84,$75.84,,000,N,,,,,,
L,95865,TC,$27.43,$27.43,,000,N,,,,,,
L,95865,26,$48.61,$48.61,,000,N,,,,,,
L,95866,,$67.97,$67.97,,000,N,,,,,,
L,95866,TC,$29.85,$29.85,,000,N,,,,,,
L,95866,26,$38.12,$38.12,,000,N,,,,,,
L,95867,,$56.27,$56.27,,000,N,,,,,,
L,95867,TC,$32.27,$32.27,,000,N,,,,,,
L,95867,26,$24.00,$24.00,,000,N,,,,,,
L,95868,,$75.23,$75.23,,000,N,,,,,,
L,95868,TC,$39.33,$39.33,,000,N,,,,,,
L,95868,26,$35.70,$35.70,,000,N,,,,,,
L,95869,,$41.95,$41.95,,000,N,,,,,,
L,95869,TC,$30.86,$30.86,,000,N,,,,,,
L,95869,26,$11.09,$11.09,,000,N,,,,,,
L,95870,,$40.34,$40.34,,000,N,,,,,,
L,95870,TC,$29.04,$29.04,,000,N,,,,,,
L,95870,26,$11.30,$11.30,,000,N,,,,,,
,95872,,$112.35,$112.35,,000,N,,,,,,
,95872,TC,$25.82,$25.82,,000,N,,,,,,
,95872,26,$86.53,$86.53,,000,N,,,,,,
,95873,,$41.15,$41.15,PA,000,N,,,,,,
,95873,TC,$29.25,$29.25,PA,000,N,,,,,,
,95873,26,$11.90,$11.90,PA,000,N,,,,,,
,95874,,$39.13,$39.13,PA,000,N,,,,,,
,95874,TC,$27.63,$27.63,PA,000,N,,,,,,
,95874,26,$11.50,$11.50,PA,000,N,,,,,,
,95875,,$68.38,$68.38,,000,N,,,,,,
,95875,TC,$34.89,$34.89,,000,N,,,,,,
,95875,26,$33.48,$33.48,,000,N,,,,,,
,95885,,$34.49,$34.49,,000,N,,,,,,
,95885,TC,$23.80,$23.80,,000,N,,,,,,
,95885,26,$10.69,$10.69,,000,N,,,,,,
,95886,,$53.65,$53.65,,000,N,,,,,,
,95886,TC,$25.01,$25.01,,000,N,,,,,,
,95886,26,$28.64,$28.64,,000,N,,,,,,
,95887,,$47.80,$47.80,,000,N,,,,,,
,95887,TC,$25.41,$25.41,,000,N,,,,,,
,95887,26,$22.39,$22.39,,000,N,,,,,,
D,95900,,,,,,,,,,,,
D,95900,TC,,,,,,,,,,,
D,95900,26,,,,,,,,,,,
D,95903,,,,,,,,,,,,
D,95903,TC,,,,,,,,,,,
D,95903,26,,,,,,,,,,,
D,95904,,,,,,,,,,,,
D,95904,TC,,,,,,,,,,,
D,95904,26,,,,,,,,,,,
P,95905,,$41.95,$41.95,,000,N,"Covered effective October 1, 2012",,,,,
P,95905,TC,$40.34,$40.34,,000,N,"Covered effective October 1, 2012",,,,,
P,95905,26,$1.61,$1.61,,000,N,"Covered effective October 1, 2012",,,,,
N,95907,,$57.89,$57.89,,000,N,POS 11 & 22,,,,,
N,95907,TC,$26.62,$26.62,,000,N,POS 11 & 22,,,,,
N,95907,26,$31.26,$31.26,,000,N,POS 11 & 22,,,,,
N,95908,,$71.40,$71.40,,000,N,POS 11 & 22,,,,,
N,95908,TC,$32.07,$32.07,,000,N,POS 11 & 22,,,,,
N,95908,26,$39.33,$39.33,,000,N,POS 11 & 22,,,,,
N,95909,,$85.52,$85.52,,000,N,POS 11 & 22,,,,,
N,95909,TC,$38.73,$38.73,,000,N,POS 11 & 22,,,,,
N,95909,26,$47.00,$47.00,,000,N,POS 11 & 22,,,,,
N/P,95910,,$112.55,$112.55,,000,N,Covered effective January 2013,,,,,
N/P,95910,TC,$49.82,$49.82,,000,N,Covered effective January 2013,,,,,
N/P,95910,26,$62.73,$62.73,,000,N,Covered effective January 2013,,,,,
N/P,95911,,$135.95,$135.95,,000,N,Covered effective January 2013,,,,,
N/P,95911,TC,$57.89,$57.89,,000,N,Covered effective January 2013,,,,,
N/P,95911,26,$78.06,$78.06,,000,N,Covered effective January 2013,,,,,
N/P,95912,,$159.34,$159.34,,000,N,Covered effective January 2013,,,,,
N/P,95912,TC,$65.35,$65.35,,000,N,Covered effective January 2013,,,,,
N/P,95912,26,$93.99,$93.99,,000,N,Covered effective January 2013,,,,,
N/P,95913,,$184.56,$184.56,,000,N,Covered effective January 2013,,,,,
N/P,95913,TC,$73.22,$73.22,,000,N,Covered effective January 2013,,,,,
N/P,95913,26,$111.34,$111.34,,000,N,Covered effective January 2013,,,,,
D,95920,,,,,,,,,,,,
D,95920,TC,,,,,,,,,,,
D,95920,26,,,,,,,,,,,
,95921,,$51.43,$51.43,,000,N,,,,,,
,95921,TC,$24.61,$24.61,,000,N,,,,,,
,95921,26,$26.83,$26.83,,000,N,,,,,,
,95922,,$64.75,$64.75,,000,N,,,,,,
,95922,TC,$36.10,$36.10,,000,N,,,,,,
,95922,26,$28.84,$28.84,,000,N,,,,,,
,95923,,$97.42,$97.42,,000,N,,,,,,
,95923,TC,$69.99,$69.99,,000,N,,,,,,
,95923,26,$27.43,$27.43,,000,N,,,,,,
N,95924,,$89.96,$89.96,,000,N,POS 11 & 22,,,,,
N,95924,TC,$37.92,$37.92,,000,N,POS 11 & 22,,,,,
N,95924,26,$52.04,$52.04,,000,N,POS 11 & 22,,,,,
,95925,,$103.27,$103.27,,000,N,,,,,,
,95925,TC,$86.93,$86.93,,000,N,,,,,,
,95925,26,$16.34,$16.34,,000,N,,,,,,
,95926,,$100.04,$100.04,,000,N,,,,,,
,95926,TC,$83.50,$83.50,,000,N,,,,,,
,95926,26,$16.34,$16.34,,000,N,,,,,,
,95927,,$101.25,$101.25,,000,N,,,,,,
,95927,TC,$85.12,$85.12,,000,N,,,,,,
,95927,26,$16.34,$16.34,,000,N,,,,,,
,95928,,$157.12,$157.12,,000,N,,,,,,
,95928,TC,$111.54,$111.54,,000,N,,,,,,
,95928,26,$45.79,$45.79,,000,N,,,,,,
,95929,,$159.75,$159.75,,000,N,,,,,,
,95929,TC,$113.96,$113.96,,000,N,,,,,,
,95929,26,$45.79,$45.79,,000,N,,,,,,
,95930,,$93.79,$93.79,,000,N,,,,,,
,95930,TC,$83.10,$83.10,,000,N,,,,,,
,95930,26,$10.69,$10.69,,000,N,,,,,,
,95933,,$49.82,$49.82,,000,N,,,,,,
,95933,TC,$31.87,$31.87,,000,N,,,,,,
,95933,26,$17.95,$17.95,,000,N,,,,,,
D,95934,,,,,,,,,,,,
D,95934,TC,,,,,,,,,,,
D,95934,26,,,,,,,,,,,
D,95936,,,,,,,,,,,,
D,95936,TC,,,,,,,,,,,
D,95936,26,,,,,,,,,,,
,95937,,$42.56,$42.56,,000,N,,,,,,
,95937,TC,$22.59,$22.59,,000,N,,,,,,
,95937,26,$19.77,$19.77,,000,N,,,,,,
,95938,,$183.35,$183.35,,000,N,,,,,,
,95938,TC,$157.12,$157.12,,000,N,,,,,,
,95938,26,$26.22,$26.22,,000,N,,,,,,
,95939,,$286.01,$286.01,,000,N,,,,,,
,95939,TC,$216.83,$216.83,,000,N,,,,,,
,95939,26,$69.18,$69.18,,000,N,,,,,,
N,95940,,NC,NC,,000,N,,,,,,
N,95941,,NC,NC,,000,N,,,,,,
N,95943,,B.R.,B.R.,,000,N,POS 11 & 22,,,,,
N,95943,TC,B.R.,B.R.,,000,N,POS 11 & 23,,,,,
N,95943,26,B.R.,B.R.,,000,N,POS 11 & 24,,,,,
,95950,,$184.15,$184.15,,000,N,,,,,,
,95950,TC,$138.37,$138.37,,000,N,,,,,,
,95950,26,$45.79,$45.79,,000,N,,,,,,
,95951,,B.R.,B.R.,,000,N,,,,,,
,95951,TC,B.R.,B.R.,,000,N,,,,,,
,95951,26,$185.56,$185.56,,000,N,,,,,,
,95953,,$264.43,$264.43,,000,N,,,,,,
,95953,TC,$170.44,$170.44,,000,N,,,,,,
,95953,26,$93.79,$93.79,,000,N,,,,,,
,95954,,$250.11,$250.11,,000,N,,,,,,
,95954,TC,$179.31,$179.31,,000,N,,,,,,
,95954,26,$70.80,$70.80,,000,N,,,,,,
,95955,,$119.81,$119.81,,000,N,,,,,,
,95955,TC,$89.35,$89.35,,000,N,,,,,,
,95955,26,$30.66,$30.66,,000,N,,,,,,
,95956,,$730.56,$730.56,,000,N,,,,,,
,95956,TC,$623.86,$623.86,,000,N,,,,,,
,95956,26,$106.70,$106.70,,000,N,,,,,,
,95957,,$238.81,$238.81,,000,N,,,,,,
,95957,TC,$178.91,$178.91,,000,N,,,,,,
,95957,26,$60.11,$60.11,,000,N,,,,,,
,95958,,$303.96,$303.96,,000,N,,,,,,
,95958,TC,$175.48,$175.48,,000,N,,,,,,
,95958,26,$128.48,$128.48,,000,N,,,,,,
,95961,,$165.80,$165.80,,000,N,,,,,,
,95961,TC,$74.63,$74.63,,000,N,,,,,,
,95961,26,$90.97,$90.97,,000,N,,,,,,
,95962,,$143.81,$143.81,,000,N,,,,,,
,95962,TC,$46.39,$46.39,,000,N,,,,,,
,95962,26,$97.42,$97.42,,000,N,,,,,,
,95965,,B.R.,B.R.,PA,000,N,,,,,,
,95965,TC,B.R.,B.R.,PA,000,N,,,,,,
,95965,26,$248.90,$248.90,PA,000,N,,,,,,
,95966,,B.R.,B.R.,PA,000,N,,,,,,
,95966,TC,B.R.,B.R.,PA,000,N,,,,,,
,95966,26,$124.25,$124.25,PA,000,N,,,,,,
,95967,,B.R.,B.R.,PA,000,N,,,,,,
,95967,TC,B.R.,B.R.,PA,000,N,,,,,,
,95967,26,$108.31,$108.31,PA,000,N,,,,,,
,95970,,$39.13,$13.92,,000,N,,,,,,
,95971,,$34.89,$23.80,,000,N,,,,,,
,95972,,$65.55,$46.59,,000,N,,,,,,
,95973,,$37.52,$28.84,,000,N,,,,,,
,95974,,$114.97,$92.18,,000,N,,,,,,
,95975,,$61.92,$52.44,,000,N,,,,,,
,95978,,$139.58,$110.33,,000,N,,,,,,
,95979,,$60.31,$51.03,,000,N,,,,,,
,95980,,$27.03,$27.03,PA,000,N,,,,,,
,95981,,$19.56,$10.49,PA,000,N,,,,,,
,95982,,$30.86,$21.18,PA,000,N,,,,,,
,95990,,$53.45,$53.45,,000,N,,,,,,
,95991,,$71.60,$23.40,,000,N,,,,,,
,95992,,$25.41,$22.79,,000,N,,,,,,
,95999,,B.R.,B.R.,,000,N,,,,,,
,96000,,NC,NC,,000,N,,,,,,
,96001,,NC,NC,,000,N,,,,,,
,96002,,NC,NC,,000,N,,,,,,
,96003,,NC,NC,,000,N,,,,,,
,96004,,NC,NC,,000,N,,,,,,
,96020,26,NC,NC, ,000,N,,,,,,
,96020,TC,NC,NC,,000,N,,,,,,
,96020,,NC,NC,,000,N,,,,,,
,96040,,$28.84,$28.84,,000,N,,,,,,
,96101,,$49.01,$45.58,PA,000,N,,,,,,
,96102,,NC,NC,,000,N,,,,,,
,96103,,NC,NC,,000,N,,,,,,
,96105,,NC,NC,,000,N,,,,,,
,96110,,DP,DP,,000,N,,,,,,
,96111,,DP,DP,,000,N,,,,,,
,96116,,$53.65,$50.02,PA,000,N,,,,,,
,96118,,$56.07,$45.18,EPA/PA,000,N,,,,,,
,96119,,$42.76,$13.51,EPA/PA,000,N,,,,,,
,96120,,NC,NC,,000,N,,,,,,
,96125,,$59.90,$59.90,,000,N,,,,,,
P,96150,,$12.30,$12.10,PA,000,N,,,,,,
P,96151,,$11.90,$11.70,PA,000,N,,,,,,
P,96152,,$11.30,$11.09,PA,000,N,,,,,,
P,96153,,$2.62,$2.62,PA,000,N,,,,,,
P,96154,,$11.09,$10.89,PA,000,N,,,,,,
,96155,,NC,NC,,000,N,,,,,,
,96360,,$35.30,$35.30,,000,N,,,,,,
,96361,,$9.48,$9.48,,000,N,,,,,,
,96365,,$44.98,$44.98,,000,N,,,,,,
,96366,,$13.11,$13.11,,000,N,,,,,,
,96367,,$19.97,$19.97,,000,N,,,,,,
,96368,,$11.70,$11.70,,000,N,,,,,,
,96369,,$116.38,$116.38,,000,N,,,,,,
,96370,,$9.48,$9.48,,000,N,,,,,,
,96371,,$53.65,$53.65,,000,N,,,,,,
,96372,,$14.93,$14.93,,000,N,,,,,,
,96373,,$12.10,$12.10,,000,N,,,,,,
,96374,,$34.49,$34.49,,000,N,,,,,,
,96375,,$13.92,$13.92,,000,N,,,,,,
P,96376,,Bundled,Bundled,,000,N,"Effective October 1, 2012",,,,,
,96379,,B.R.,B.R.,PA,000,N,,,,,,
,96401,,$45.38,$45.38,,000,N,,,,,,
,96402,,$20.78,$20.78,,000,N,,,,,,
,96405,,$52.24,$18.35,,000,N,,,,,,
,96406,,$74.43,$26.83,,000,N,,,,,,
,96409,,$68.78,$68.78,,000,N,,,,,,
,96411,,$38.52,$38.52,,000,N,,,,,,
,96413,,$85.92,$85.92,,000,N,,,,,,
,96415,,$18.96,$18.96,,000,N,,,,,,
,96416,,$85.72,$85.72,,000,N,,,,,,
,96417,,$43.97,$43.97,,000,N,,,,,,
,96420,,$66.36,$66.36,,000,N,,,,,,
,96422,,$106.70,$106.70,,000,N,,,,,,
,96423,,$49.01,$49.01,,000,N,,,,,,
,96425,,$111.94,$111.94,,000,N,,,,,,
,96440,,$511.71,$83.91,,000,N,,,,,,
,96446,,$119.20,$12.51,,000,N,,,,,,
,96450,,$114.97,$49.21,,000,N,,,,,,
,96521,,$84.92,$84.92,,000,N,,,,,,
,96522,,$68.78,$68.78,,000,N,,,,,,
,96523,,$15.53,$15.53,,000,N,,,,,,
,96542,,$75.84,$25.21,,000,N,,,,,,
,96549,,B.R.,B.R.,,000,N,,,,,,
,96567,,NC,NC,,000,N,,,,,,
,96570,,NC,NC,,000,N,,,,,,
,96571,,NC,NC,,000,N,,,,,,
,96900,,$13.31,$13.31,,000,N,,,,,,
,96902,,Bundled,Bundled,,000,N,,,,,,
,96904,,NC,NC,,000,N,,,,,,
L,96910,,$44.98,$44.98,,000,N,,,,,,
,96912,,$57.69,$57.69,,000,N,,,,,,
,96913,,$80.48,$80.48,,000,N,,,,,,
,96920,,$108.11,$40.34,,000,N,,,,,,
,96921,,$109.72,$40.54,,000,N,,,,,,
,96922,,$154.30,$73.02,,000,N,,,,,,
,96999,,B.R.,B.R.,,000,N,,,,,,
L,97001,,$44.58,$44.58,,000,N,,,,,,
L,97002,,$24.81,$24.81,,000,N,,,,,,
L,97003,,$50.02,$50.02,,000,N,,,,,,
L,97004,,$31.06,$31.06,,000,N,,,,,,
,97005,,NC,NC,,000,N,,,,,,
,97006,,NC,NC,,000,N,,,,,,
,97010,,Bundled,Bundled,,000,N,,,,,,
L,97012,,$9.48,$9.48,,000,N,,,,,,
L,97014,,$9.28,$9.28,,000,N,,,,,,
L,97016,,$11.30,$11.30,,000,N,,,,,,
L,97018,,$6.25,$6.25,,000,N,,,,,,
L,97022,,$13.51,$13.51,,000,N,,,,,,
L,97024,,$4.03,$4.03,,000,N,,,,,,
L,97026,,$3.43,$3.43,,000,N,,,,,,
L,97028,,$4.44,$4.44,,000,N,,,,,,
L,97032,,$11.30,$11.30,,000,N,,,,,,
L,97033,,$18.76,$18.76,,000,N,,,,,,
L,97034,,$10.29,$10.29,,000,N,,,,,,
L,97035,,$7.46,$7.46,,000,N,,,,,,
L,97036,,$18.96,$18.96,,000,N,,,,,,
L,97039,,$6.45,$6.45,,000,N,,,,,,
L,97110,,$18.76,$18.76,,000,N,,,,,,
L,97112,,$19.56,$19.56,,000,N,,,,,,
L,97113,,$25.01,$25.01,,000,N,,,,,,
L,97116,,$16.54,$16.54,,000,N,,,,,,
L,97124,,$15.33,$15.33,,000,N,,,,,,
L,97139,,$8.67,$8.67,,000,N,,,,,,
L,97140,,$17.35,$17.35,,000,N,,,,,,
L,97150,,$12.10,$12.10,,000,N,,,,,,
L,97530,,$20.57,$20.57,,000,N,,,,,,
L,97532,,$15.53,$15.53,,000,N,,,,,,
L,97533,,$17.14,$17.14,,000,N,,,,,,
L,97535,,$20.37,$20.37,,000,N,,,,,,
L,97537,,$17.55,$17.55,,000,N,,,,,,
L,97542,,$17.95,$17.95,,000,N,,,,,,
,97545,,NC,NC,,000,N,,,,,,
,97546,,NC,NC,,000,N,,,,,,
L,97597,,$46.19,$14.12,,000,N,,,,,,
L,97598,,$15.13,$6.66,,000,N,,,,,,
L,97602,,$19.72,$19.72,,000,N,,,,,,
,97605,,Bundled,Bundled,,000,N,,,,,,
,97606,,Bundled,Bundled,,000,N,,,,,,
L,97750,,$19.56,$19.56,,000,N,,,,,,
L,97755,,$21.18,$21.18,PA,000,N,,,,,,
L,97760,,$22.39,$22.39,,000,N,,,,,,
L,97761,,$19.36,$19.36,,000,N,,,,,,
L,97762,,$27.23,$27.23,,000,N,,,,,,
L,97799,,B.R.,B.R.,,000,N,,,,,,
L,97802,,$20.57,$19.16,,000,N,,,,,,
L,97803,,$17.95,$16.54,,000,N,,,,,,
L,97804,,$9.08,$8.87,,000,N,,,,,,
,97810,,NC,NC,,000,N,,,,,,
,97811,,NC,NC,,000,N,,,,,,
,97813,,NC,NC,,000,N,,,,,,
,97814,,NC,NC,,000,N,,,,,,
L,98925,,$18.56,$13.92,,000,N,,,,,,
L,98926,,$26.42,$20.98,,000,N,,,,,,
L,98927,,$34.69,$27.63,,000,N,,,,,,
L,98928,,$42.36,$34.89,,000,N,,,,,,
L,98929,,$50.63,$41.95,,000,N,,,,,,
,98940,,$15.73,$12.51,,000,N,,,,,,
,98941,,$21.78,$18.35,,000,N,,,,,,
,98942,,$27.83,$24.41,,000,N,,,,,,
,98943,,NC,NC,,000,N,,,,,,
,98960,,NC,NC,,000,N,,,,,,
,98961,,NC,NC,,000,N,,,,,,
,98962,,NC,NC,,000,N,,,,,,
,98966,,NC,NC,,000,N,,,,,,
,98967,,NC,NC,,000,N,,,,,,
,98968,,NC,NC,,000,N,,,,,,
,98969,,NC,NC,,000,N,,,,,,
,99000,,Bundled,Bundled,,000,N,,,,,,
,99001,,Bundled,Bundled,,000,N,,,,,,
,99002,,Bundled,Bundled,,000,N,,,,,,
,99024,,Bundled,Bundled,,000,N,,,,,,
,99026,,NC,NC,,000,N,,,,,,
,99027,,NC,NC,,000,N,,,,,,
,99050,,$7.06,$7.06,,000,N,,,,,,
,99051,,Bundled,Bundled,,000,N,,,,,,
,99053,,$10.09,$10.09,,000,N,,,,,,
,99056,,Bundled,Bundled,,000,N,,,,,,
,99058,,Bundled,Bundled,,000,N,,,,,,
,99060,,Bundled,Bundled,,000,N,,,,,,
,99070,,Bundled,Bundled,,000,N,,,,,,
,99071,,Bundled,Bundled,,000,N,,,,,,
,99075,,$10.00,$10.00,,000,N,,,,,,
L,99078,,$28.42,$19.96,,000,N,,,,,,
,99080,,Bundled,Bundled,,000,N,,,,,,
,99082,,$5.60,$5.60,,000,N,,,,,,
,99090,,Bundled,Bundled,,000,N,,,,,,
,99091,,Bundled,Bundled,,000,N,,,,,,
,99100,,Bundled,Bundled,,000,N,,,,,,
,99116,,Bundled,Bundled,,000,N,,,,,,
,99135,,Bundled,Bundled,,000,N,,,,,,
,99140,,Bundled,Bundled,,000,N,,,,,,
,99143,,Bundled,Bundled,,000,N,,,,,,
,99144,,Bundled,Bundled,,000,N,,,,,,
,99145,,Bundled,Bundled,,000,N,,,,,,
,99148,,Bundled,Bundled,,000,N,,,,,,
,99149,,Bundled,Bundled,,000,N,,,,,,
,99150,,Bundled,Bundled,,000,N,,,,,,
,99170,,$81.69,$53.45,,000,N,,,,,,
,99172,,NC,NC,,000,N,,,,,,
,99173,,Bundled,Bundled,,000,N,,,,,,
,99174,,$17.95,$17.95,PA,000,N,,,,,,
,99175,,$11.90,$11.90,,000,N,,,,,,
,99183,,$131.71,$71.40,EPA,000,N,,,,,,
,99190,,B.R.,B.R.,,000,N,,,,,,
,99191,,B.R.,B.R.,,000,N,,,,,,
,99192,,B.R.,B.R.,,000,N,,,,,,
,99195,,$57.89,$57.89,,000,N,,,,,,
,99199,,NC,NC,,000,N,,,,,,
,99201,,$23.63,$13.88,,000,N,,,,,,
,99201,,$36.09,$21.19,,000,N,0-20 years of age only,,,,,
,99202,,$39.94,$26.25,,000,N,,,,,,
,99202,,$61.00,$40.10,,000,N,0-20 years of age only,,,,,
,99203,,$57.56,$40.13,,000,N,,,,,,
,99203,,$88.21,$61.29,,000,N,0-20 years of age only,,,,,
,99204,,$87.38,$67.88,,000,N,,,,,,
,99204,,$133.75,$103.96,,000,N,0-20 years of age only,,,,,
,99205,,$108.38,$87.19,,000,N,,,,,,
,99205,,$165.54,$133.18,,000,N,0-20 years of age only,,,,,
,99211,,$11.06,$4.88,,000,N,,,,,,
,99211,,$16.90,$7.45,,000,N,0-20 years of age only,,,,,
,99212,,$23.63,$13.50,,000,N,,,,,,
,99212,,$36.09,$20.62,,000,N,0-20 years of age only,,,,,
,99213,,$38.63,$26.63,,000,N,,,,,,
,99213,,$59.00,$40.67,,000,N,0-20 years of age only,,,,,
,99214,,$57.00,$40.88,,000,N,,,,,,
,99214,,$87.07,$62.44,,000,N,0-20 years of age only,,,,,
,99215,,$76.31,$57.38,,000,N,,,,,,
,99215,,$116.85,$87.92,,000,N,0-20 years of age only,,,,,
,99217,,$42.36,$42.36,,000,N,,,,,,
,99218,,$56.68,$56.68,,000,N,,,,,,
,99219,,$77.86,$77.86,,000,N,,,,,,
,99220,,$106.90,$106.90,,000,N,,,,,,
,99221,,$56.48,$56.48,,000,N,,,,,,
,99222,,$76.65,$76.65,,000,N,,,,,,
,99223,,$112.55,$112.55,,000,N,,,,,,
,99224,,$23.20,$23.20,,000,N,,,,,,
,99225,,$42.16,$42.16,,000,N,,,,,,
,99226,,$60.71,$60.71,,000,N,,,,,,
,99231,,$22.99,$22.99,,000,N,,,,,,
,99232,,$41.95,$41.95,,000,N,,,,,,
,99233,,$60.11,$60.11,,000,N,,,,,,
,99234,,$78.86,$78.86,,000,N,,,,,,
,99235,,$99.03,$99.03,,000,N,,,,,,
,99236,,$127.47,$127.47,,000,N,,,,,,
,99238,,$42.16,$42.16,,000,N,,,,,,
,99239,,$62.12,$62.12,,000,N,,,,,,
,99241,,$28.24,$19.36,,000,N,,,,,,
,99242,,$53.05,$40.54,,000,N,,,,,,
,99243,,$72.41,$56.48,,000,N,,,,,,
,99244,,$106.90,$89.35,,000,N,,,,,,
,99245,,$130.50,$110.94,,000,N,,,,,,
,99251,,$28.44,$28.44,,000,N,,,,,,
,99252,,$43.57,$43.57,,000,N,,,,,,
,99253,,$66.56,$66.56,,000,N,,,,,,
,99254,,$96.21,$96.21,,000,N,,,,,,
,99255,,$115.98,$115.98,,000,N,,,,,,
,99281,,$12.30,$12.30,,000,N,,,,,,
,99282,,$24.00,$24.00,,000,N,,,,,,
,99283,,$35.90,$35.90,,000,N,,,,,,
,99284,,$68.38,$68.38,,000,N,,,,,,
,99285,,$100.24,$100.24,,000,N,,,,,,
,99288,,NC,NC,,000,N,,,,,,
,99291,,$161.36,$130.10,,000,N,,,,,,
,99292,,$71.81,$65.15,,000,N,,,,,,
,99304,,$52.04,$52.04,,000,N,,,,,,
,99305,,$73.42,$73.42,,000,N,,,,,,
,99306,,$93.19,$93.19,,000,N,,,,,,
,99307,,$25.62,$25.62,,000,N,,,,,,
,99308,,$39.94,$39.94,,000,N,,,,,,
,99309,,$52.44,$52.44,,000,N,,,,,,
,99310,,$77.86,$77.86,,000,N,,,,,,
,99315,,$42.16,$42.16,,000,N,,,,,,
,99316,,$60.31,$60.31,,000,N,,,,,,
,99318,,DC,DC,,000,N,,,,,,
,99324,,$33.08,$33.08,,000,N,,,,,,
,99325,,$47.60,$47.60,,000,N,,,,,,
,99326,,$81.29,$81.29,,000,N,,,,,,
,99327,,$107.91,$107.91,,000,N,,,,,,
,99328,,$125.26,$125.26,,000,N,,,,,,
,99334,,$35.30,$35.30,,000,N,,,,,,
,99335,,$55.06,$55.06,,000,N,,,,,,
,99336,,$77.65,$77.65,,000,N,,,,,,
,99337,,$111.54,$111.54,,000,N,,,,,,
,99339,,$45.99,$45.99,PA,000,N,,,,,,
,99340,,$64.14,$64.14,PA,000,N,,,,,,
,99341,,$32.68,$32.68,,000,N,,,,,,
,99342,,$47.20,$47.20,,000,N,,,,,,
,99343,,$77.25,$77.25,,000,N,,,,,,
,99344,,$106.09,$106.09,,000,N,,,,,,
,99345,,$126.67,$126.67,,000,N,,,,,,
,99347,,$32.88,$32.88,,000,N,,,,,,
,99348,,$49.42,$49.42,,000,N,,,,,,
,99349,,$74.23,$74.23,,000,N,,,,,,
,99350,,$103.07,$103.07,,000,N,,,,,,
,99354,,$58.09,$53.85,,000,N,,,,,,
,99355,,$57.08,$52.85,,000,N,,,,,,
,99356,,$53.25,$53.25,,000,N,,,,,,
,99357,,$53.05,$53.05,,000,N,,,,,,
,99358,,Bundled,Bundled,,000,N,,,,,,
,99359,,Bundled,Bundled,,000,N,,,,,,
