,93603,TC,B.R.,B.R.,,000,N,,,,,,
R,93603,26,$67.98,$67.98,,000,N,,,,,,
,93609,,B.R.,B.R.,,000,N,,,,,,
,93609,TC,B.R.,B.R.,,000,N,,,,,,
R,93609,26,$161.02,$161.02,,000,N,,,,,,
,93610,,B.R.,B.R.,,000,N,,,,,,
,93610,TC,B.R.,B.R.,,000,N,,,,,,
R,93610,26,$96.85,$96.85,,000,N,,,,,,
,93612,,B.R.,B.R.,,000,N,,,,,,
,93612,TC,B.R.,B.R.,,000,N,,,,,,
R,93612,26,$96.25,$96.25,,000,N,,,,,,
R,93613,,$226.19,$226.19,,000,N,,,,,,
,93615,,B.R.,B.R.,,000,N,,,,,,
,93615,TC,B.R.,B.R.,,000,N,,,,,,
R,93615,26,$28.47,$28.47,,000,N,,,,,,
,93616,,B.R.,B.R.,,000,N,,,,,,
,93616,TC,B.R.,B.R.,,000,N,,,,,,
R,93616,26,$38.10,$38.10,,000,N,,,,,,
,93618,,B.R.,B.R.,,000,N,,,,,,
,93618,TC,B.R.,B.R.,,000,N,,,,,,
R,93618,26,$137.16,$137.16,,000,N,,,,,,
,93619,,B.R.,B.R.,,000,N,,,,,,
,93619,TC,B.R.,B.R.,,000,N,,,,,,
R,93619,26,$235.61,$235.61,,000,N,,,,,,
,93620,,B.R.,B.R.,,000,N,,,,,,
,93620,TC,B.R.,B.R.,,000,N,,,,,,
R,93620,26,$373.37,$373.37,,000,N,,,,,,
,93621,,B.R.,B.R.,,000,N,,,,,,
,93621,TC,B.R.,B.R.,,000,N,,,,,,
R,93621,26,$67.78,$67.78,,000,N,,,,,,
,93622,,B.R.,B.R.,,000,N,,,,,,
,93622,TC,B.R.,B.R.,,000,N,,,,,,
R,93622,26,$100.06,$100.06,,000,N,,,,,,
,93623,,B.R.,B.R.,,000,N,,,,,,
,93623,TC,B.R.,B.R.,,000,N,,,,,,
R,93623,26,$92.24,$92.24,,000,N,,,,,,
,93624,,B.R.,B.R.,,000,N,,,,,,
,93624,TC,B.R.,B.R.,,000,N,,,,,,
R,93624,26,$153.60,$153.60,,000,N,,,,,,
,93631,,B.R.,B.R.,,000,N,,,,,,
,93631,TC,B.R.,B.R.,,000,N,,,,,,
R,93631,26,$237.22,$237.22,,000,N,,,,,,
,93640,,B.R.,B.R.,,000,N,,,,,,
,93640,TC,B.R.,B.R.,,000,N,,,,,,
R,93640,26,$112.29,$112.29,,000,N,,,,,,
,93641,,B.R.,B.R.,,000,N,,,,,,
,93641,TC,B.R.,B.R.,,000,N,,,,,,
R,93641,26,$190.29,$190.29,,000,N,,,,,,
R,93642,,$237.22,$237.22,,000,N,,,,,,
R,93642,TC,$95.25,$95.25,,000,N,,,,,,
R,93642,26,$141.97,$141.97,,000,N,,,,,,
R,93650,,$345.30,$345.30,,000,N,,,,,,
R,93653,,$484.66,$484.66,,000,N,POS 21 & 22,,,,,
R,93654,,$646.88,$646.88,,000,N,POS 21 & 22,,,,,
R,93655,,$242.43,$242.43,,000,N,POS 21 & 22,,,,,
R,93656,,$647.08,$647.08,,000,N,POS 21 & 22,,,,,
R,93657,,$242.63,$242.63,,000,N,POS 21 & 22,,,,,
R,93660,,$94.85,$94.85,,000,N,,,,,,
R,93660,TC,$40.10,$40.10,,000,N,,,,,,
R,93660,26,$54.74,$54.74,,000,N,,,,,,
,93662,,B.R.,B.R.,,000,N,,,,,,
,93662,TC,B.R.,B.R.,,000,N,,,,,,
R,93662,26,$83.22,$83.22,,000,N,,,,,,
,93668,,NC,NC,,000,N,,,,,,
,93701,,NC,NC,,000,N,,,,,,
R,93724,,$158.81,$158.81,,000,N,,,,,,
R,93724,TC,$17.85,$17.85,,000,N,,,,,,
R,93724,26,$140.97,$140.97,,000,N,,,,,,
,93740,,Bundled,Bundled,,000,N,,,,,,
,93745,,B.R.,B.R.,PA,000,N,,,,,,
,93745,TC,B.R.,B.R.,PA,000,N,,,,,,
,93745,26,B.R.,B.R.,PA,000,N,,,,,,
R,93750,,$32.28,$26.27,,000,N,,,,,,
,93770,,Bundled,Bundled,,000,N,,,,,,
R,93784,,$34.09,$34.09,,000,N,,,,,,
R,93786,,$19.65,$19.65,,000,N,,,,,,
R,93788,,$3.61,$3.61,,000,N,,,,,,
R,93790,,$11.03,$11.03,,000,N,,,,,,
,93797,,NC,NC,,000,N,,,,,,
R/L,93798,,$15.04,$8.22,,000,N,,,,,,
,93799,,B.R.,B.R.,,000,N,,,,,,
,93799,TC,B.R.,B.R.,,000,N,,,,,,
,93799,26,B.R.,B.R.,,000,N,,,,,,
R,93880,,$150.79,$150.79,,000,N,,,,,,
R,93880,TC,$133.55,$133.55,,000,N,,,,,,
R,93880,26,$17.24,$17.24,,000,N,,,,,,
R,93882,,$108.48,$108.48,,000,N,,,,,,
R,93882,TC,$96.85,$96.85,,000,N,,,,,,
R,93882,26,$11.63,$11.63,,000,N,,,,,,
R,93886,,$235.01,$235.01,,000,N,,,,,,
R,93886,TC,$206.74,$206.74,,000,N,,,,,,
R,93886,26,$28.27,$28.27,,000,N,,,,,,
R,93888,,$136.35,$136.35,,000,N,,,,,,
R,93888,TC,$117.91,$117.91,,000,N,,,,,,
R,93888,26,$18.45,$18.45,,000,N,,,,,,
R,93890,,$184.48,$184.48,,000,N,,,,,,
R,93890,TC,$155.00,$155.00,,000,N,,,,,,
R,93890,26,$29.48,$29.48,,000,N,,,,,,
R,93892,,$208.54,$208.54,,000,N,,,,,,
R,93892,TC,$174.25,$174.25,,000,N,,,,,,
R,93892,26,$34.29,$34.29,,000,N,,,,,,
R,93893,,$222.58,$222.58,,000,N,,,,,,
R,93893,TC,$187.89,$187.89,,000,N,,,,,,
R,93893,26,$34.69,$34.69,,000,N,,,,,,
R,93922,,$58.15,$58.15,,000,N,,,,,,
R,93922,TC,$50.93,$50.93,,000,N,,,,,,
R,93922,26,$7.22,$7.22,,000,N,,,,,,
R,93923,,$90.03,$90.03,,000,N,,,,,,
R,93923,TC,$77.20,$77.20,,000,N,,,,,,
R,93923,26,$13.03,$13.03,,000,N,,,,,,
R,93924,,$113.09,$113.09,,000,N,,,,,,
R,93924,TC,$98.66,$98.66,,000,N,,,,,,
R,93924,26,$14.44,$14.44,,000,N,,,,,,
R,93925,,$158.21,$158.21,,000,N,,,,,,
R,93925,TC,$135.15,$135.15,,000,N,,,,,,
R,93925,26,$23.06,$23.06,,000,N,,,,,,
R,93926,,$90.84,$90.84,,000,N,,,,,,
R,93926,TC,$76.40,$76.40,,000,N,,,,,,
R,93926,26,$14.44,$14.44,,000,N,,,,,,
R,93930,,$151.59,$151.59,,000,N,,,,,,
R,93930,TC,$138.16,$138.16,,000,N,,,,,,
R,93930,26,$13.43,$13.43,,000,N,,,,,,
R,93931,,$101.46,$101.46,,000,N,,,,,,
R,93931,TC,$92.64,$92.64,,000,N,,,,,,
R,93931,26,$8.82,$8.82,,000,N,,,,,,
R,93965,,$77.60,$77.60,,000,N,,,,,,
R,93965,TC,$67.37,$67.37,,000,N,,,,,,
R,93965,26,$10.23,$10.23,,000,N,,,,,,
R,93970,,$119.11,$119.11,,000,N,,,,,,
R,93970,TC,$98.66,$98.66,,000,N,,,,,,
R,93970,26,$20.45,$20.45,,000,N,,,,,,
R,93971,,$71.99,$71.99,,000,N,,,,,,
R,93971,TC,$58.95,$58.95,,000,N,,,,,,
R,93971,26,$13.03,$13.03,,000,N,,,,,,
R,93975,,$226.79,$226.79,,000,N,,,,,,
R,93975,TC,$174.85,$174.85,,000,N,,,,,,
R,93975,26,$52.14,$52.14,,000,N,,,,,,
R,93976,,$131.54,$131.54,,000,N,,,,,,
R,93976,TC,$96.65,$96.65,,000,N,,,,,,
R,93976,26,$34.89,$34.89,,000,N,,,,,,
R,93978,,$146.18,$146.18,,000,N,,,,,,
R,93978,TC,$127.13,$127.13,,000,N,,,,,,
R,93978,26,$19.05,$19.05,,000,N,,,,,,
R,93979,,$101.06,$101.06,,000,N,,,,,,
R,93979,TC,$88.63,$88.63,,000,N,,,,,,
R,93979,26,$12.63,$12.63,,000,N,,,,,,
R,93980,,$100.46,$100.46,,000,N,,,,,,
R,93980,TC,$64.57,$64.57,,000,N,,,,,,
R,93980,26,$35.89,$35.89,,000,N,,,,,,
R,93981,,$69.38,$69.38,,000,N,,,,,,
R,93981,TC,$56.75,$56.75,,000,N,,,,,,
R,93981,26,$12.63,$12.63,,000,N,,,,,,
R,93982,,$27.07,$27.07,,000,N,,,,,,
R,93990,,$129.74,$129.74,,000,N,,,,,,
R,93990,TC,$122.52,$122.52,,000,N,,,,,,
R,93990,26,$7.22,$7.22,,000,N,,,,,,
,93998,,DC,DC,,000,N,,,,,,
R,94002,,$54.34,$54.34,,000,N,,,,,,
R,94003,,$39.50,$39.50,,000,N,,,,,,
R,94004,,$29.08,$29.08,,000,N,,,,,,
,94005,,DC,DC,,000,N,,,,,,
R,94010,,$23.06,$23.06,,000,N,,,,,,
R,94010,TC,$18.05,$18.05,,000,N,,,,,,
R,94010,26,$4.81,$4.81,,000,N,,,,,,
R,94011,,$59.15,$59.15,,000,N,,,,,,
R,94012,,$93.24,$93.24,,000,N,,,,,,
R,94013,,$21.05,$21.05,,000,N,,,,,,
R,94014,,$30.28,$30.28,,000,N,,,,,,
R,94015,,$15.84,$15.84,,000,N,,,,,,
R,94016,,$14.44,$14.44,,000,N,,,,,,
R,94060,,$39.50,$39.50,,000,N,,,,,,
R,94060,TC,$31.88,$31.88,,000,N,,,,,,
R,94060,26,$7.82,$7.82,,000,N,,,,,,
R,94070,,$37.30,$37.30,,000,N,,,,,,
R,94070,TC,$20.25,$20.25,,000,N,,,,,,
R,94070,26,$17.04,$17.04,,000,N,,,,,,
,94150,,Bundled,Bundled,,000,N,,,,,,
,94150,TC,Bundled,Bundled,,000,N,,,,,,
,94150,26,Bundled,Bundled,,000,N,,,,,,
R,94200,,$16.04,$16.04,,000,N,,,,,,
R,94200,TC,$12.83,$12.83,,000,N,,,,,,
R,94200,26,$3.21,$3.21,,000,N,,,,,,
R,94250,,$16.24,$16.24,,000,N,,,,,,
R,94250,TC,$13.03,$13.03,,000,N,,,,,,
R,94250,26,$3.21,$3.21,,000,N,,,,,,
R,94375,,$24.66,$24.66,,000,N,,,,,,
R,94375,TC,$16.04,$16.04,,000,N,,,,,,
R,94375,26,$8.82,$8.82,,000,N,,,,,,
R,94400,,$36.70,$36.70,,000,N,,,,,,
R,94400,TC,$25.47,$25.47,,000,N,,,,,,
R,94400,26,$11.23,$11.23,,000,N,,,,,,
R,94450,,$43.31,$43.31,,000,N,,,,,,
R,94450,TC,$31.68,$31.68,,000,N,,,,,,
R,94450,26,$11.63,$11.63,,000,N,,,,,,
,94452,,NC,NC,,000,N,,,,,,
,94452,TC,NC,NC,,000,N,,,,,,
,94452,26,NC,NC,,000,N,,,,,,
,94453,,NC,NC,,000,N,,,,,,
,94453,TC,NC,NC,,000,N,,,,,,
,94453,26,NC,NC,,000,N,,,,,,
,94610,,NC,NC,,000,N,,,,,,
R,94620,,$34.69,$34.69,,000,N,,,,,,
R,94620,TC,$16.64,$16.64,,000,N,,,,,,
R,94620,26,$18.05,$18.05,,000,N,,,,,,
R,94621,,$102.27,$102.27,,000,N,,,,,,
R,94621,TC,$61.76,$61.76,,000,N,,,,,,
R,94621,26,$40.51,$40.51,,000,N,,,,,,
R,94640,,$12.03,$12.03,,000,N,,,,,,
,94642,,$40.65,$40.65,,000,N,,,,,,
,94644,,DC,DC,,000,N,,,,,,
,94645,,DC,DC,,000,N,,,,,,
R,94660,,$38.90,$22.26,,000,N,,,,,,
R,94662,,$21.26,$21.26,,000,N,,,,,,
R,94664,,$11.63,$11.63,,000,N,,,,,,
R,94667,,$16.24,$16.24,,000,N,,,,,,
R,94668,,$16.84,$16.84,,000,N,,,,,,
R,94680,,$37.70,$37.70,,000,N,,,,,,
R,94680,TC,$30.08,$30.08,,000,N,,,,,,
R,94680,26,$7.62,$7.62,,000,N,,,,,,
R,94681,,$33.89,$33.89,,000,N,,,,,,
R,94681,TC,$28.07,$28.07,,000,N,,,,,,
R,94681,26,$5.82,$5.82,,000,N,,,,,,
R,94690,,$31.88,$31.88,,000,N,,,,,,
R,94690,TC,$29.68,$29.68,,000,N,,,,,,
R,94690,26,$2.21,$2.21,,000,N,,,,,,
R,94726,,$37.50,$37.50,,000,N,,,,,,
R,94726,TC,$29.68,$29.68,,000,N,,,,,,
R,94726,26,$7.82,$7.82,,000,N,,,,,,
R,94727,,$29.28,$29.28,,000,N,,,,,,
R,94727,TC,$21.46,$21.46,,000,N,,,,,,
R,94727,26,$7.82,$7.82,,000,N,,,,,,
R,94728,,$28.27,$28.27,,000,N,,,,,,
R,94728,TC,$20.45,$20.45,,000,N,,,,,,
R,94728,26,$7.82,$7.82,,000,N,,,,,,
R,94729,,$38.50,$38.50,,000,N,,,,,,
R,94729,TC,$32.89,$32.89,,000,N,,,,,,
R,94729,26,$5.61,$5.61,,000,N,,,,,,
R,94750,,$53.74,$53.74,,000,N,,,,,,
R,94750,TC,$47.12,$47.12,,000,N,,,,,,
R,94750,26,$6.42,$6.42,,000,N,,,,,,
,94760,,Bundled,Bundled,,000,N,,,,,,
,94761,,Bundled,Bundled,,000,N,,,,,,
R,94762,,$15.64,$15.64,,000,N,,,,,,
R,94770,,$4.81,$4.81,,000,N,,,,,,
,94772,,$180.53,$180.53,,000,N,,,,,,
,94772,TC,$99.27,$99.27,,000,N,,,,,,
,94772,26,$81.24,$81.24,,000,N,,,,,,
,94774,,B.R.,B.R.,PA,000,N,,,,,,
,94775,,B.R.,B.R.,PA,000,N,,,,,,
,94776,,B.R.,B.R.,PA,000,N,,,,,,
,94777,,B.R.,B.R.,PA,000,N,,,,,,
,94799,,B.R.,B.R.,,000,N,,,,,,
,94799,TC,B.R.,B.R.,,000,N,,,,,,
,94799,26,B.R.,B.R.,,000,N,,,,,,
R,95004,,$4.21,$4.21,,000,N,,,,,,
,95012,,NC,NC,,000,N,,,,,,
R,95017,,$5.41,$2.21,,000,N,POS 11 & 22,,,,,
R,95018,,$13.43,$4.21,,000,N,POS 11 & 22,,,,,
R,95024,,$5.01,$0.60,,000,N,,,,,,
R,95027,,$3.21,$3.21,,000,N,,,,,,
R,95028,,$9.02,$9.02,,000,N,,,,,,
R,95044,,$3.61,$3.61,,000,N,,,,,,
R,95052,,$4.41,$4.41,,000,N,,,,,,
R,95056,,$29.28,$29.28,,000,N,,,,,,
R,95060,,$21.86,$21.86,,000,N,,,,,,
R,95065,,$17.04,$17.04,,000,N,,,,,,
R,95070,,$19.65,$19.65,,000,N,,,,,,
R,95071,,$22.26,$22.26,,000,N,,,,,,
R,95076,,$70.98,$42.91,,000,N,POS 11 & 22,,,,,
R,95079,,$49.73,$39.50,,000,N,POS 11 & 22,,,,,
R,95115,,$5.82,$5.82,,000,N,,,,,,
R,95117,,$6.62,$6.62,,000,N,,,,,,
,95120,,NC,NC,,000,N,,,,,,
,95125,,NC,NC,,000,N,,,,,,
,95130,,NC,NC,,000,N,,,,,,
,95131,,NC,NC,,000,N,,,,,,
,95132,,NC,NC,,000,N,,,,,,
,95133,,NC,NC,,000,N,,,,,,
,95134,,NC,NC,,000,N,,,,,,
R,95144,,$8.02,$1.80,,000,N,,,,,,
R,95145,,$14.04,$1.80,,000,N,,,,,,
R,95146,,$25.07,$1.80,,000,N,,,,,,
R,95147,,$22.66,$1.80,,000,N,,,,,,
R,95148,,$33.89,$1.80,,000,N,,,,,,
R,95149,,$45.72,$1.80,,000,N,,,,,,
R,95165,,$8.22,$2.01,,000,N,,,,,,
R,95170,,$6.02,$1.80,,000,N,,,,,,
R,95180,,$80.41,$59.55,,000,N,,,,,,
,95199,,A.C.,A.C.,,000,N,,,,,,
R/P,95250,,$103.07,$103.07,"EPA Ages <19
",000,N,"Covered with EPA for Ages 0-18 effective January 1, 2013",,,,,
R,95251,,$25.47,$25.47,,000,N,Covered for Ages 0-18,,,,,
R,95782,,$644.67,$644.67,,000,N,,,,,,
R,95782,TC,$568.27,$568.27,,000,N,,,,,,
R,95782,26,$76.40,$76.40,,000,N,,,,,,
R,95783,,$687.98,$687.98,,000,N,,,,,,
R,95783,TC,$604.37,$604.37,,000,N,,,,,,
R,95783,26,$83.62,$83.62,,000,N,,,,,,
,95800,,NC,NC,,000,N,,,,,,
,95800,TC,NC,NC,,000,N,,,,,,
,95800,26,NC,NC,,000,N,,,,,,
,95801,,NC,NC,,000,N,,,,,,
,95803,,NC,NC,,000,N,,,,,,
,95803,TC,NC,NC,,000,N,,,,,,
,95803,26,NC,NC,,000,N,,,,,,
R,95805,,$264.89,$264.89,COE,000,N,,,,,,
R,95805,TC,$230.40,$230.40,COE,000,N,,,,,,
R,95805,26,$34.49,$34.49,COE,000,N,,,,,,
,95806,,NC,NC,,000,N,,,,,,
,95806,TC,NC,NC,,000,N,,,,,,
,95806,26,NC,NC,,000,N,,,,,,
R,95807,,$308.20,$308.20,COE,000,N,,,,,,
R,95807,TC,$271.70,$271.70,COE,000,N,,,,,,
R,95807,26,$36.49,$36.49,COE,000,N,,,,,,
R,95808,,$403.65,$403.65,COE,000,N,,,,,,
R,95808,TC,$352.71,$352.71,COE,000,N,,,,,,
R,95808,26,$50.93,$50.93,COE,000,N,,,,,,
R,95810,,$397.43,$397.43,COE,000,N,,,,,,
R,95810,TC,$325.64,$325.64,COE,000,N,,,,,,
R,95810,26,$71.59,$71.59,COE,000,N,,,,,,
R,95811,,$416.88,$416.88,COE,000,N,,,,,,
R,95811,TC,$342.29,$342.29,COE,000,N,,,,,,
R,95811,26,$74.59,$74.59,COE,000,N,,,,,,
R,95812,,$279.73,$279.73,,000,N,,,,,,
R,95812,TC,$246.24,$246.24,,000,N,,,,,,
R,95812,26,$33.49,$33.49,,000,N,,,,,,
R,95813,,$321.03,$321.03,,000,N,,,,,,
R,95813,TC,$267.29,$267.29,,000,N,,,,,,
R,95813,26,$53.74,$53.74,,000,N,,,,,,
R,95816,,$256.47,$256.47,,000,N,,,,,,
R,95816,TC,$222.58,$222.58,,000,N,,,,,,
R,95816,26,$33.89,$33.89,,000,N,,,,,,
R,95819,,$294.96,$294.96,,000,N,,,,,,
R,95819,TC,$261.28,$261.28,,000,N,,,,,,
R,95819,26,$33.69,$33.69,,000,N,,,,,,
R,95822,,$263.48,$263.48,,000,N,,,,,,
R,95822,TC,$229.80,$229.80,,000,N,,,,,,
R,95822,26,$33.69,$33.69,,000,N,,,,,,
,95824,,B.R.,B.R.,,000,N,,,,,,
,95824,TC,B.R.,B.R.,,000,N,,,,,,
R,95824,26,$23.46,$23.46,,000,N,,,,,,
R,95827,,$502.30,$502.30,,000,N,,,,,,
R,95827,TC,$468.62,$468.62,,000,N,,,,,,
R,95827,26,$33.69,$33.69,,000,N,,,,,,
R,95829,,$1216.76,$1216.76,,000,N,,,,,,
R,95829,TC,$1025.26,$1025.26,,000,N,,,,,,
R,95829,26,$191.50,$191.50,,000,N,,,,,,
R,95830,,$164.63,$54.54,,000,N,,,,,,
R,95831,,$17.65,$8.42,,000,N,,,,,,
R,95832,,$16.64,$8.82,,000,N,,,,,,
R,95833,,$22.66,$12.43,,000,N,,,,,,
R,95834,,$31.68,$18.05,,000,N,,,,,,
R,95851,,$11.23,$4.41,,000,N,,,,,,
R,95852,,$10.43,$3.41,,000,N,,,,,,
R,95857,,$32.68,$17.45,,000,N,,,,,,
R/L,95860,,$77.80,$77.80,,000,N,,,,,,
R/L,95860,TC,$47.52,$47.52,,000,N,,,,,,
R/L,95860,26,$30.48,$30.48,,000,N,,,,,,
R/L,95861,,$106.68,$106.68,,000,N,,,,,,
R/L,95861,TC,$57.95,$57.95,,000,N,,,,,,
R/L,95861,26,$48.73,$48.73,,000,N,,,,,,
R/L,95863,,$130.34,$130.34,,000,N,,,,,,
R/L,95863,TC,$71.59,$71.59,,000,N,,,,,,
R/L,95863,26,$58.55,$58.55,,000,N,,,,,,
R/L,95864,,$149.59,$149.59,,000,N,,,,,,
R/L,95864,TC,$87.03,$87.03,,000,N,,,,,,
R/L,95864,26,$62.56,$62.56,,000,N,,,,,,
R/L,95865,,$83.02,$83.02,,000,N,,,,,,
R/L,95865,TC,$34.49,$34.49,,000,N,,,,,,
R/L,95865,26,$48.53,$48.53,,000,N,,,,,,
R/L,95866,,$85.22,$85.22,,000,N,,,,,,
R/L,95866,TC,$45.52,$45.52,,000,N,,,,,,
R/L,95866,26,$39.70,$39.70,,000,N,,,,,,
R/L,95867,,$70.58,$70.58,,000,N,,,,,,
R/L,95867,TC,$45.92,$45.92,,000,N,,,,,,
R/L,95867,26,$24.66,$24.66,,000,N,,,,,,
R/L,95868,,$88.43,$88.43,,000,N,,,,,,
R/L,95868,TC,$51.73,$51.73,,000,N,,,,,,
R/L,95868,26,$36.70,$36.70,,000,N,,,,,,
R/L,95869,,$53.54,$53.54,,000,N,,,,,,
R/L,95869,TC,$42.11,$42.11,,000,N,,,,,,
R/L,95869,26,$11.43,$11.43,,000,N,,,,,,
R/L,95870,,$56.35,$56.35,,000,N,,,,,,
R/L,95870,TC,$44.72,$44.72,,000,N,,,,,,
R/L,95870,26,$11.63,$11.63,,000,N,,,,,,
R,95872,,$122.92,$122.92,,000,N,,,,,,
R,95872,TC,$32.68,$32.68,,000,N,,,,,,
R,95872,26,$90.23,$90.23,,000,N,,,,,,
R,95873,,$48.12,$48.12,PA,000,N,,,,,,
R,95873,TC,$36.09,$36.09,PA,000,N,,,,,,
R,95873,26,$12.03,$12.03,PA,000,N,,,,,,
R,95874,,$46.12,$46.12,PA,000,N,,,,,,
R,95874,TC,$34.49,$34.49,PA,000,N,,,,,,
R,95874,26,$11.63,$11.63,PA,000,N,,,,,,
R,95875,,$78.40,$78.40,,000,N,,,,,,
R,95875,TC,$43.91,$43.91,,000,N,,,,,,
R,95875,26,$34.49,$34.49,,000,N,,,,,,
R,95885,,$37.50,$37.50,,000,N,,,,,,
R,95885,TC,$26.47,$26.47,,000,N,,,,,,
R,95885,26,$11.03,$11.03,,000,N,,,,,,
R,95886,,$51.73,$51.73,,000,N,,,,,,
R,95886,TC,$29.68,$29.68,,000,N,,,,,,
R,95886,26,$22.06,$22.06,,000,N,,,,,,
R,95887,,$43.71,$43.71,,000,N,,,,,,
R,95887,TC,$29.08,$29.08,,000,N,,,,,,
R,95887,26,$14.64,$14.64,,000,N,,,,,,
R,95905,,$43.91,$43.91,,000,N,,,,,,
R,95905,TC,$42.31,$42.31,,000,N,,,,,,
R,95905,26,$1.60,$1.60,,000,N,,,,,,
R,95907,,$57.55,$57.55,,000,N,POS 11 & 22,,,,,
R,95907,TC,$26.47,$26.47,,000,N,POS 11 & 22,,,,,
R,95907,26,$31.08,$31.08,,000,N,POS 11 & 22,,,,,
R,95908,,$70.98,$70.98,,000,N,POS 11 & 22,,,,,
R,95908,TC,$31.88,$31.88,,000,N,POS 11 & 22,,,,,
R,95908,26,$39.10,$39.10,,000,N,POS 11 & 22,,,,,
R,95909,,$85.02,$85.02,,000,N,POS 11 & 22,,,,,
R,95909,TC,$38.50,$38.50,,000,N,POS 11 & 22,,,,,
R,95909,26,$46.72,$46.72,,000,N,POS 11 & 22,,,,,
P,95910,,$111.89,$111.89,,000,N,"Covered effective July 1, 2013",,,,,
P,95910,TC,$49.53,$49.53,,000,N,"Covered effective July 1, 2013",,,,,
P,95910,26,$62.36,$62.36,,000,N,"Covered effective July 1, 2013",,,,,
P,95911,,$135.35,$135.35,,000,N,"Covered effective July 1, 2013",,,,,
P,95911,TC,$57.55,$57.55,,000,N,"Covered effective July 1, 2013",,,,,
P,95911,26,$78.00,$78.00,,000,N,"Covered effective July 1, 2013",,,,,
P,95912,,$158.41,$158.41,,000,N,"Covered effective July 1, 2013",,,,,
P,95912,TC,$64.97,$64.97,,000,N,"Covered effective July 1, 2013",,,,,
P,95912,26,$93.44,$93.44,,000,N,"Covered effective July 1, 2013",,,,,
P,95913,,$183.68,$183.68,,000,N,"Covered effective July 1, 2013",,,,,
P,95913,TC,$72.79,$72.79,,000,N,"Covered effective July 1, 2013",,,,,
P,95913,26,$110.89,$110.89,,000,N,"Covered effective July 1, 2013",,,,,
R,95921,,$55.14,$55.14,,000,N,,,,,,
R,95921,TC,$28.27,$28.27,,000,N,,,,,,
R,95921,26,$26.87,$26.87,,000,N,,,,,,
R,95922,,$66.37,$66.37,,000,N,,,,,,
R,95922,TC,$37.50,$37.50,,000,N,,,,,,
R,95922,26,$28.87,$28.87,,000,N,,,,,,
R,95923,,$162.02,$162.02,,000,N,,,,,,
R,95923,TC,$134.15,$134.15,,000,N,,,,,,
R,95923,26,$27.87,$27.87,,000,N,,,,,,
R,95924,,$89.63,$89.63,,000,N,POS 11 & 22,,,,,
R,95924,TC,$37.70,$37.70,,000,N,POS 11 & 22,,,,,
R,95924,26,$51.93,$51.93,,000,N,POS 11 & 22,,,,,
R,95925,,$121.52,$121.52,,000,N,,,,,,
R,95925,TC,$105.07,$105.07,,000,N,,,,,,
R,95925,26,$16.64,$16.64,,000,N,,,,,,
R,95926,,$117.50,$117.50,,000,N,,,,,,
R,95926,TC,$100.66,$100.66,,000,N,,,,,,
R,95926,26,$16.84,$16.84,,000,N,,,,,,
R,95927,,$106.68,$106.68,,000,N,,,,,,
R,95927,TC,$90.23,$90.23,,000,N,,,,,,
R,95927,26,$16.44,$16.44,,000,N,,,,,,
R,95928,,$182.07,$182.07,,000,N,,,,,,
R,95928,TC,$135.15,$135.15,,000,N,,,,,,
R,95928,26,$46.92,$46.92,,000,N,,,,,,
R,95929,,$183.07,$183.07,,000,N,,,,,,
R,95929,TC,$136.15,$136.15,,000,N,,,,,,
R,95929,26,$46.92,$46.92,,000,N,,,,,,
R,95930,,$101.46,$101.46,,000,N,,,,,,
R,95930,TC,$90.64,$90.64,,000,N,,,,,,
R,95930,26,$10.83,$10.83,,000,N,,,,,,
R,95933,,$56.55,$56.55,,000,N,,,,,,
R,95933,TC,$37.90,$37.90,,000,N,,,,,,
R,95933,26,$18.65,$18.65,,000,N,,,,,,
R,95937,,$48.33,$48.33,,000,N,,,,,,
R,95937,TC,$28.27,$28.27,,000,N,,,,,,
R,95937,26,$20.25,$20.25,,000,N,,,,,,
R,95938,,$205.93,$205.93,,000,N,,,,,,
R,95938,TC,$179.06,$179.06,,000,N,,,,,,
R,95938,26,$26.87,$26.87,,000,N,,,,,,
R,95939,,$313.61,$313.61,,000,N,,,,,,
R,95939,TC,$243.03,$243.03,,000,N,,,,,,
R,95939,26,$70.58,$70.58,,000,N,,,,,,
,95940,,NC,NC,,000,N,,,,,,
,95941,,NC,NC,,000,N,,,,,,
,95943,,B.R.,B.R.,,000,N,POS 11 & 22,,,,,
,95943,TC,B.R.,B.R.,,000,N,POS 11 & 23,,,,,
,95943,26,B.R.,B.R.,,000,N,POS 11 & 24,,,,,
R,95950,,$215.16,$215.16,,000,N,,,,,,
R,95950,TC,$168.04,$168.04,,000,N,,,,,,
R,95950,26,$47.12,$47.12,,000,N,,,,,,
,95951,,B.R.,B.R.,,000,N,,,,,,
,95951,TC,B.R.,B.R.,,000,N,,,,,,
R,95951,26,$191.50,$191.50,,000,N,,,,,,
R,95953,,$271.50,$271.50,,000,N,,,,,,
R,95953,TC,$175.46,$175.46,,000,N,,,,,,
R,95953,26,$96.05,$96.05,,000,N,,,,,,
R,95954,,$294.36,$294.36,,000,N,,,,,,
R,95954,TC,$221.57,$221.57,,000,N,,,,,,
R,95954,26,$72.79,$72.79,,000,N,,,,,,
R,95955,,$147.18,$147.18,,000,N,,,,,,
R,95955,TC,$115.50,$115.50,,000,N,,,,,,
R,95955,26,$31.68,$31.68,,000,N,,,,,,
R,95956,,$1074.99,$1074.99,,000,N,,,,,,
R,95956,TC,$962.90,$962.90,,000,N,,,,,,
