,93965,TC,$64.32,$64.32,,000,N,,,,,,
,93965,,$74.56,$74.56,,000,N,,,,,,
,93970,26,$20.47,$20.47,,000,N,,,,,,
,93970,TC,$101.08,$101.08,,000,N,,,,,,
,93970,,$121.54,$121.54,,000,N,,,,,,
,93971,26,$13.16,$13.16,,000,N,,,,,,
,93971,TC,$61.40,$61.40,,000,N,,,,,,
,93971,,$74.56,$74.56,,000,N,,,,,,
,93975,26,$33.83,$33.83,,000,N,,,,,,
,93975,TC,$139.92,$139.92,,000,N,,,,,,
,93975,,$173.75,$173.75,,000,N,,,,,,
,93976,26,$23.81,$23.81,,000,N,,,,,,
,93976,TC,$76.64,$76.64,,000,N,,,,,,
,93976,,$100.45,$100.45,,000,N,,,,,,
,93978,26,$22.76,$22.76,,000,N,,,,,,
,93978,TC,$94.40,$94.40,,000,N,,,,,,
,93978,,$117.37,$117.37,,000,N,,,,,,
,93979,26,$14.41,$14.41,,000,N,,,,,,
,93979,TC,$59.73,$59.73,,000,N,,,,,,
,93979,,$74.14,$74.14,,000,N,,,,,,
,93980,26,$36.34,$36.34,,000,N,,,,,,
,93980,TC,$36.55,$36.55,,000,N,,,,,,
,93980,,$72.89,$72.89,,000,N,,,,,,
,93981,26,$12.53,$12.53,,000,N,,,,,,
,93981,TC,$31.53,$31.53,,000,N,,,,,,
,93981,,$44.07,$44.07,,000,N,,,,,,
,93982,,$26.31,$26.31,,000,N,,,,,,
,93990,26,$14.20,$14.20,,000,N,,,,,,
,93990,TC,$84.58,$84.58,,000,N,,,,,,
,93990,,$98.99,$98.99,,000,N,,,,,,
,93998,,CNC,CNC,,000,N,,,,,,
,94002,,$54.09,$54.09,,000,N,,,,,,
,94003,,$39.26,$39.26,,000,N,,,,,,
,94004,,$28.82,$28.82,,000,N,,,,,,
,94005,,CNC,CNC,,000,N,,,,,,
,94010,26,$5.01,$5.01,,000,N,,,,,,
,94010,TC,$17.12,$17.12,,000,N,,,,,,
,94010,,$22.14,$22.14,,000,N,,,,,,
,94011,,$59.10,$59.10,,000,N,,,,,,
,94012,,$97.53,$97.53,,000,N,,,,,,
,94013,,$18.17,$18.17,,000,N,,,,,,
,94014,,$34.04,$34.04,,000,N,,,,,,
,94015,,$18.80,$18.80,,000,N,,,,,,
,94016,,$15.04,$15.04,,000,N,,,,,,
,94060,26,$7.73,$7.73,,000,N,,,,,,
,94060,TC,$29.66,$29.66,,000,N,,,,,,
,94060,,$37.38,$37.38,,000,N,,,,,,
,94070,26,$17.12,$17.12,,000,N,,,,,,
,94070,TC,$19.00,$19.00,,000,N,,,,,,
,94070,,$36.13,$36.13,,000,N,,,,,,
,94150,26,Bundled,Bundled,,000,N,,,,,,
,94150,TC,Bundled,Bundled,,000,N,,,,,,
,94150,,Bundled,Bundled,,000,N,,,,,,
,94200,26,$3.34,$3.34,,000,N,,,,,,
,94200,TC,$12.32,$12.32,,000,N,,,,,,
,94200,,$15.45,$15.45,,000,N,,,,,,
,94250,26,$3.13,$3.13,,000,N,,,,,,
,94250,TC,$12.95,$12.95,,000,N,,,,,,
,94250,,$16.08,$16.08,,000,N,,,,,,
,94375,26,$8.77,$8.77,,000,N,,,,,,
,94375,TC,$15.04,$15.04,,000,N,,,,,,
,94375,,$24.02,$24.02,,000,N,,,,,,
,94400,26,$11.70,$11.70,,000,N,,,,,,
,94400,TC,$22.97,$22.97,,000,N,,,,,,
,94400,,$34.67,$34.67,,000,N,,,,,,
,94450,26,$11.70,$11.70,,000,N,,,,,,
,94450,TC,$29.24,$29.24,,000,N,,,,,,
,94450,,$40.93,$40.93,,000,N,,,,,,
,94452,26,CNC,CNC,,000,N,,,,,,
,94452,TC,CNC,CNC,,000,N,,,,,,
,94452,,CNC,CNC,,000,N,,,,,,
,94453,26,CNC,CNC,,000,N,,,,,,
,94453,TC,CNC,CNC,,000,N,,,,,,
,94453,,CNC,CNC,,000,N,,,,,,
,94610,,CNC,CNC,,000,N,,,,,,
,94620,26,$18.17,$18.17,,000,N,,,,,,
,94620,TC,$15.87,$15.87,,000,N,,,,,,
,94620,,$33.83,$33.83,,000,N,,,,,,
,94621,26,$40.93,$40.93,,000,N,,,,,,
,94621,TC,$58.89,$58.89,,000,N,,,,,,
,94621,,$99.83,$99.83,,000,N,,,,,,
,94640,,$11.28,$11.28,,000,N,,,,,,
,94642,,$40.65,$40.65,,000,N,,,,,,
,94644,,CNC,CNC,,000,N,,,,,,
,94645,,CNC,CNC,,000,N,,,,,,
,94660,,$37.59,$22.14,,000,N,,,,,,
,94662,,$19.84,$19.84,,000,N,,,,,,
,94664,,$10.65,$10.65,,000,N,,,,,,
,94667,,$16.08,$16.08,,000,N,,,,,,
,94668,,$17.75,$17.75,,000,N,,,,,,
,94669,,CNC,CNC,,000,N,,,,,,
,94680,26,$7.52,$7.52,,000,N,,,,,,
,94680,TC,$27.78,$27.78,,000,N,,,,,,
,94680,,$35.29,$35.29,,000,N,,,,,,
,94681,26,$5.85,$5.85,,000,N,,,,,,
,94681,TC,$26.94,$26.94,,000,N,,,,,,
,94681,,$32.79,$32.79,,000,N,,,,,,
,94690,26,$2.30,$2.30,,000,N,,,,,,
,94690,TC,$28.40,$28.40,,000,N,,,,,,
,94690,,$30.49,$30.49,,000,N,,,,,,
,94726,26,$7.31,$7.31,,000,N,,,,,,
,94726,TC,$25.06,$25.06,,000,N,,,,,,
,94726,,$32.37,$32.37,,000,N,,,,,,
,94727,26,$7.31,$7.31,,000,N,,,,,,
,94727,TC,$18.38,$18.38,,000,N,,,,,,
,94727,,$25.69,$25.69,,000,N,,,,,,
,94728,26,$7.31,$7.31,,000,N,,,,,,
,94728,TC,$16.71,$16.71,,000,N,,,,,,
,94728,,$24.02,$24.02,,000,N,,,,,,
,94729,26,$5.43,$5.43,,000,N,,,,,,
,94729,TC,$28.19,$28.19,,000,N,,,,,,
,94729,,$33.62,$33.62,,000,N,,,,,,
,94750,26,$6.68,$6.68,,000,N,,,,,,
,94750,TC,$43.44,$43.44,,000,N,,,,,,
,94750,,$50.12,$50.12,,000,N,,,,,,
,94760,,Bundled,Bundled,,000,N,,,,,,
,94761,,Bundled,Bundled,,000,N,,,,,,
,94762,,$15.04,$15.04,,000,N,,,,,,
,94770,,$4.39,$4.39,,000,N,,,,,,
,94772,26,$81.24,$81.24,,000,N,,,,,,
,94772,TC,$99.27,$99.27,,000,N,,,,,,
,94772,,$180.53,$180.53,,000,N,,,,,,
,94774,,B.R.,B.R.,PA,000,N,,,,,,
,94775,,B.R.,B.R.,PA,000,N,,,,,,
,94776,,B.R.,B.R.,PA,000,N,,,,,,
,94777,,B.R.,B.R.,PA,000,N,,,,,,
,94799,26,B.R.,B.R.,,000,N,,,,,,
,94799,TC,B.R.,B.R.,,000,N,,,,,,
,94799,,B.R.,B.R.,,000,N,,,,,,
,95004,,$3.76,$3.76,,000,N,,,,,,
,95012,,$12.11,$12.11,PA,000,N,,,,,,
,95017,,$4.59,$2.09,,000,N,POS 11 & 22,,,,,
,95018,,$11.49,$4.18,,000,N,POS 11 & 22,,,,,
,95024,,$4.80,$0.63,,000,N,,,,,,
,95027,,$2.71,$2.71,,000,N,,,,,,
,95028,,$8.35,$8.35,,000,N,,,,,,
,95044,,$3.34,$3.34,,000,N,,,,,,
,95052,,$4.18,$4.18,,000,N,,,,,,
,95056,,$27.57,$27.57,,000,N,,,,,,
,95060,,$21.72,$21.72,,000,N,,,,,,
,95065,,$15.45,$15.45,,000,N,,,,,,
,95070,,$18.59,$18.59,,000,N,,,,,,
,95071,,$21.51,$21.51,,000,N,,,,,,
,95076,,$69.96,$43.44,,000,N,POS 11 & 22,,,,,
,95079,,$49.50,$39.89,,000,N,POS 11 & 22,,,,,
,95115,,$5.43,$5.43,,000,N,,,,,,
,95117,,$6.27,$6.27,,000,N,,,,,,
,95120,,CNC,CNC,,000,N,,,,,,
,95125,,CNC,CNC,,000,N,,,,,,
,95130,,CNC,CNC,,000,N,,,,,,
,95131,,CNC,CNC,,000,N,,,,,,
,95132,,CNC,CNC,,000,N,,,,,,
,95133,,CNC,CNC,,000,N,,,,,,
,95134,,CNC,CNC,,000,N,,,,,,
,95144,,$7.52,$1.88,,000,N,,,,,,
,95145,,$13.57,$1.88,,000,N,,,,,,
,95146,,$24.02,$1.88,,000,N,,,,,,
,95147,,$21.72,$1.88,,000,N,,,,,,
,95148,,$32.58,$1.88,,000,N,,,,,,
,95149,,$43.44,$1.88,,000,N,,,,,,
,95165,,$7.73,$1.88,,000,N,,,,,,
,95170,,$5.85,$1.88,,000,N,,,,,,
,95180,,$80.40,$60.15,,000,N,,,,,,
,95199,,A.C.,A.C.,,000,N,,,,,,
,95250,,$97.74,$97.74,"EPA Ages <19
",000,N,,,,,,
,95251,,$25.48,$25.48,,000,N,Covered for Ages 0-18,,,,,
,95782,26,$72.26,$72.26,,000,N,,,,,,
,95782,TC,$489.52,$489.52,,000,N,,,,,,
,95782,,$561.78,$561.78,,000,N,,,,,,
,95783,26,$87.92,$87.92,,000,N,,,,,,
,95783,TC,$680.19,$680.19,,000,N,,,,,,
,95783,,$768.11,$768.11,,000,N,,,,,,
,95800,26,$30.91,$30.91,,000,N,effective 10/20/15,,,,,
,95800,TC,$79.36,$79.36,,000,N,effective 10/20/15,,,,,
,95800,,$110.27,$110.27,,000,N,effective 10/20/15,,,,,
,95801,26,$29.45,$29.45,,000,N,effective 10/20/15,,,,,
,95801,TC,$26.11,$26.11,,000,N,effective 10/20/15,,,,,
,95801,,$55.55,$55.55,,000,N,effective 10/20/15,,,,,
,95803,26,$25.69,$25.69,,000,N,effective 10/20/15,,,,,
,95803,TC,$60.98,$60.98,,000,N,effective 10/20/15,,,,,
,95803,,$86.67,$86.67,,000,N,effective 10/20/15,,,,,
,95805,26,$35.09,$35.09,COE,000,N,,,,,,
,95805,TC,$223.25,$223.25,COE,000,N,,,,,,
,95805,,$258.54,$258.54,COE,000,N,,,,,,
,95806,26,CNC,CNC,,000,N,,,,,,
,95806,TC,CNC,CNC,,000,N,,,,,,
,95806,,CNC,CNC,,000,N,,,,,,
,95807,26,$36.76,$36.76,COE,000,N,,,,,,
,95807,TC,$252.07,$252.07,COE,000,N,,,,,,
,95807,,$288.83,$288.83,COE,000,N,,,,,,
,95808,26,$51.79,$51.79,COE,000,N,,,,,,
,95808,TC,$319.73,$319.73,COE,000,N,,,,,,
,95808,,$371.53,$371.53,COE,000,N,,,,,,
,95810,26,$72.26,$72.26,COE,000,N,,,,,,
,95810,TC,$309.29,$309.29,COE,000,N,,,,,,
,95810,,$381.55,$381.55,COE,000,N,,,,,,
,95811,26,$74.97,$74.97,COE,000,N,,,,,,
,95811,TC,$325.79,$325.79,COE,000,N,,,,,,
,95811,,$400.76,$400.76,COE,000,N,,,,,,
,95812,26,$34.25,$34.25,,000,N,,,,,,
,95812,TC,$223.88,$223.88,,000,N,,,,,,
,95812,,$258.13,$258.13,,000,N,,,,,,
,95813,26,$54.92,$54.92,,000,N,,,,,,
,95813,TC,$253.11,$253.11,,000,N,,,,,,
,95813,,$308.04,$308.04,,000,N,,,,,,
,95816,26,$34.25,$34.25,,000,N,,,,,,
,95816,TC,$186.91,$186.91,,000,N,,,,,,
,95816,,$221.16,$221.16,,000,N,,,,,,
,95819,26,$34.25,$34.25,,000,N,,,,,,
,95819,TC,$218.24,$218.24,,000,N,,,,,,
,95819,,$252.49,$252.49,,000,N,,,,,,
,95822,26,$34.25,$34.25,,000,N,,,,,,
,95822,TC,$193.80,$193.80,,000,N,,,,,,
,95822,,$228.26,$228.26,,000,N,,,,,,
,95824,26,$23.60,$23.60,,000,N,,,,,,
,95824,TC,B.R.,B.R.,,000,N,,,,,,
,95824,,B.R.,B.R.,,000,N,,,,,,
,95827,26,$34.04,$34.04,,000,N,,,,,,
,95827,TC,$450.89,$450.89,,000,N,,,,,,
,95827,,$484.93,$484.93,,000,N,,,,,,
,95829,26,$196.94,$196.94,,000,N,,,,,,
,95829,TC,$964.42,$964.42,,000,N,,,,,,
,95829,,"$1,161.36","$1,161.36",,000,N,,,,,,
,95830,,$149.74,$53.88,,000,N,,,,,,
,95831,,$18.59,$8.77,,000,N,,,,,,
,95832,,$18.17,$9.40,,000,N,,,,,,
,95833,,$22.76,$12.74,,000,N,,,,,,
,95834,,$30.49,$18.59,,000,N,,,,,,
,95851,,$11.28,$4.59,,000,N,,,,,,
,95852,,$10.02,$3.55,,000,N,,,,,,
,95857,,$32.58,$17.33,,000,N,,,,,,
L,95860,26,$30.91,$30.91,,000,N,,,,,,
L,95860,TC,$44.07,$44.07,,000,N,,,,,,
L,95860,,$74.97,$74.97,,000,N,,,,,,
L,95861,26,$49.08,$49.08,,000,N,,,,,,
L,95861,TC,$55.97,$55.97,,000,N,,,,,,
L,95861,,$105.05,$105.05,,000,N,,,,,,
L,95863,26,$59.94,$59.94,,000,N,,,,,,
L,95863,TC,$69.54,$69.54,,000,N,,,,,,
L,95863,,$129.69,$129.69,,000,N,,,,,,
L,95864,26,$63.91,$63.91,,000,N,,,,,,
L,95864,TC,$83.74,$83.74,,000,N,,,,,,
L,95864,,$147.65,$147.65,,000,N,,,,,,
L,95865,26,$49.91,$49.91,,000,N,,,,,,
L,95865,TC,$37.17,$37.17,,000,N,,,,,,
L,95865,,$87.09,$87.09,,000,N,,,,,,
L,95866,26,$40.51,$40.51,,000,N,,,,,,
L,95866,TC,$40.51,$40.51,,000,N,,,,,,
L,95866,,$81.03,$81.03,,000,N,,,,,,
L,95867,26,$24.85,$24.85,,000,N,,,,,,
L,95867,TC,$31.95,$31.95,,000,N,,,,,,
L,95867,,$56.80,$56.80,,000,N,,,,,,
L,95868,26,$37.59,$37.59,,000,N,,,,,,
L,95868,TC,$42.60,$42.60,,000,N,,,,,,
L,95868,,$80.19,$80.19,,000,N,,,,,,
L,95869,26,$11.70,$11.70,,000,N,,,,,,
L,95869,TC,$38.22,$38.22,,000,N,,,,,,
L,95869,,$50.12,$50.12,,000,N,,,,,,
L,95870,26,$11.70,$11.70,,000,N,,,,,,
L,95870,TC,$42.60,$42.60,,000,N,,,,,,
L,95870,,$54.30,$54.30,,000,N,,,,,,
,95872,26,$91.89,$91.89,,000,N,,,,,,
,95872,TC,$26.73,$26.73,,000,N,,,,,,
,95872,,$118.62,$118.62,,000,N,,,,,,
,95873,26,$12.32,$12.32,PA,000,N,,,,,,
,95873,TC,$33.62,$33.62,PA,000,N,,,,,,
,95873,,$45.94,$45.94,PA,000,N,,,,,,
,95874,26,$11.90,$11.90,PA,000,N,,,,,,
,95874,TC,$32.37,$32.37,PA,000,N,,,,,,
,95874,,$44.27,$44.27,PA,000,N,,,,,,
,95875,26,$34.67,$34.67,,000,N,,,,,,
,95875,TC,$38.64,$38.64,,000,N,,,,,,
,95875,,$73.51,$73.51,,000,N,,,,,,
,95885,26,$11.28,$11.28,,000,N,,,,,,
,95885,TC,$24.64,$24.64,,000,N,,,,,,
,95885,,$35.92,$35.92,,000,N,,,,,,
,95886,26,$27.36,$27.36,,000,N,,,,,,
,95886,TC,$27.98,$27.98,,000,N,,,,,,
,95886,,$55.34,$55.34,,000,N,,,,,,
,95887,26,$22.76,$22.76,,000,N,,,,,,
,95887,TC,$26.73,$26.73,,000,N,,,,,,
,95887,,$49.50,$49.50,,000,N,,,,,,
,95905,26,$1.67,$1.67,,000,N,,,,,,
,95905,TC,$42.60,$42.60,,000,N,,,,,,
,95905,,$44.27,$44.27,,000,N,,,,,,
,95907,26,$31.74,$31.74,,000,N,POS 11 & 22,,,,,
,95907,TC,$26.94,$26.94,,000,N,POS 11 & 22,,,,,
,95907,,$58.89,$58.89,,000,N,POS 11 & 22,,,,,
,95908,26,$40.31,$40.31,,000,N,POS 11 & 22,,,,,
,95908,TC,$35.50,$35.50,,000,N,POS 11 & 22,,,,,
,95908,,$75.60,$75.60,,000,N,POS 11 & 22,,,,,
,95909,26,$48.03,$48.03,,000,N,POS 11 & 22,,,,,
,95909,TC,$41.56,$41.56,,000,N,POS 11 & 22,,,,,
,95909,,$89.59,$89.59,,000,N,POS 11 & 22,,,,,
,95910,26,$64.11,$64.11,,000,N,,,,,,
,95910,TC,$54.92,$54.92,,000,N,,,,,,
,95910,,$119.04,$119.04,,000,N,,,,,,
,95911,26,$79.99,$79.99,,000,N,,,,,,
,95911,TC,$61.40,$61.40,,000,N,,,,,,
,95911,,$141.38,$141.38,,000,N,,,,,,
,95912,26,$94.81,$94.81,,000,N,,,,,,
,95912,TC,$62.65,$62.65,,000,N,,,,,,
,95912,,$157.47,$157.47,,000,N,,,,,,
,95913,26,$111.94,$111.94,,000,N,,,,,,
,95913,TC,$66.41,$66.41,,000,N,,,,,,
,95913,,$178.14,$178.14,,000,N,,,,,,
,95921,26,$27.15,$27.15,,000,N,,,,,,
,95921,TC,$25.90,$25.90,,000,N,,,,,,
,95921,,$53.05,$53.05,,000,N,,,,,,
,95922,26,$28.82,$28.82,,000,N,,,,,,
,95922,TC,$32.16,$32.16,,000,N,,,,,,
,95922,,$60.98,$60.98,,000,N,,,,,,
,95923,26,$27.36,$27.36,,000,N,,,,,,
,95923,TC,$90.43,$90.43,,000,N,,,,,,
,95923,,$117.79,$117.79,,000,N,,,,,,
,95924,26,$52.84,$52.84,,000,N,POS 11 & 22,,,,,
,95924,TC,$39.89,$39.89,,000,N,POS 11 & 22,,,,,
,95924,,$92.72,$92.72,,000,N,POS 11 & 22,,,,,
,95925,26,$16.71,$16.71,,000,N,,,,,,
,95925,TC,$79.99,$79.99,,000,N,,,,,,
,95925,,$96.69,$96.69,,000,N,,,,,,
,95926,26,$16.29,$16.29,,000,N,,,,,,
,95926,TC,$72.47,$72.47,,000,N,,,,,,
,95926,,$88.55,$88.55,,000,N,,,,,,
,95927,26,$16.50,$16.50,,000,N,,,,,,
,95927,TC,$77.48,$77.48,,000,N,,,,,,
,95927,,$93.98,$93.98,,000,N,,,,,,
,95928,26,$47.82,$47.82,,000,N,,,,,,
,95928,TC,$110.89,$110.89,,000,N,,,,,,
,95928,,$158.51,$158.51,,000,N,,,,,,
,95929,26,$47.20,$47.20,,000,N,,,,,,
,95929,TC,$111.73,$111.73,,000,N,,,,,,
,95929,,$158.93,$158.93,,000,N,,,,,,
,95930,26,$11.07,$11.07,,000,N,,,,,,
,95930,TC,$68.29,$68.29,,000,N,,,,,,
,95930,,$79.15,$79.15,,000,N,,,,,,
,95933,26,$18.59,$18.59,,000,N,,,,,,
,95933,TC,$32.58,$32.58,,000,N,,,,,,
,95933,,$51.17,$51.17,,000,N,,,,,,
,95937,26,$20.68,$20.68,,000,N,,,,,,
,95937,TC,$29.86,$29.86,,000,N,,,,,,
,95937,,$50.54,$50.54,,000,N,,,,,,
,95938,26,$27.15,$27.15,,000,N,,,,,,
,95938,TC,$183.57,$183.57,,000,N,,,,,,
,95938,,$210.72,$210.72,,000,N,,,,,,
,95939,26,$71.63,$71.63,,000,N,,,,,,
,95939,TC,$236.41,$236.41,,000,N,,,,,,
,95939,,$308.25,$308.25,,000,N,,,,,,
,95940,,CNC,CNC,,000,N,,,,,,
,95941,,CNC,CNC,,000,N,,,,,,
,95943,26,B.R.,B.R.,,000,N,POS 11 & 24,,,,,
,95943,TC,B.R.,B.R.,,000,N,POS 11 & 23,,,,,
,95943,,B.R.,B.R.,,000,N,POS 11 & 22,,,,,
,95950,26,$47.41,$47.41,,000,N,,,,,,
,95950,TC,$154.33,$154.33,,000,N,,,,,,
,95950,,$201.74,$201.74,,000,N,,,,,,
,95951,26,$192.34,$192.34,,000,N,,,,,,
,95951,TC,B.R.,B.R.,,000,N,,,,,,
,95951,,B.R.,B.R.,,000,N,,,,,,
,95953,26,$97.53,$97.53,,000,N,,,,,,
,95953,TC,$157.67,$157.67,,000,N,,,,,,
,95953,,$254.99,$254.99,,000,N,,,,,,
,95954,26,$74.14,$74.14,,000,N,,,,,,
,95954,TC,$206.96,$206.96,,000,N,,,,,,
,95954,,$281.31,$281.31,,000,N,,,,,,
,95955,26,$31.95,$31.95,,000,N,,,,,,
,95955,TC,$99.20,$99.20,,000,N,,,,,,
,95955,,$131.15,$131.15,,000,N,,,,,,
,95956,26,$114.03,$114.03,,000,N,,,,,,
,95956,TC,$915.76,$915.76,,000,N,,,,,,
,95956,,"$1,029.79","$1,029.79",,000,N,,,,,,
,95957,26,$62.65,$62.65,,000,N,,,,,,
,95957,TC,$130.73,$130.73,,000,N,,,,,,
,95957,,$193.39,$193.39,,000,N,,,,,,
,95958,26,$133.24,$133.24,,000,N,,,,,,
,95958,TC,$220.74,$220.74,,000,N,,,,,,
,95958,,$354.19,$354.19,,000,N,,,,,,
,95961,26,$93.77,$93.77,,000,N,,,,,,
,95961,TC,$81.87,$81.87,,000,N,,,,,,
,95961,,$175.43,$175.43,,000,N,,,,,,
,95962,26,$100.87,$100.87,,000,N,,,,,,
,95962,TC,$54.09,$54.09,,000,N,,,,,,
,95962,,$155.17,$155.17,,000,N,,,,,,
,95965,26,$254.16,$253.95,PA,000,N,,,,,,
,95965,TC,B.R.,B.R.,PA,000,N,,,,,,
,95965,,B.R.,B.R.,PA,000,N,,,,,,
,95966,26,$128.23,$128.23,PA,000,N,,,,,,
,95966,TC,B.R.,B.R.,PA,000,N,,,,,,
,95966,,B.R.,B.R.,PA,000,N,,,,,,
,95967,26,$112.15,$112.15,PA,000,N,,,,,,
,95967,TC,B.R.,B.R.,PA,000,N,,,,,,
,95967,,B.R.,B.R.,PA,000,N,,,,,,
,95970,,$40.72,$13.99,,000,N,,,,,,
,95971,,$34.25,$23.81,,000,N,,,,,,
,95972,,$32.79,$24.43,,000,N,,,,,,
D,95973,,$24.23,$15.45,,000,N,,,,,,
,95974,,$123.42,$96.48,,000,N,,,,,,
,95975,,$66.20,$54.72,,000,N,,,,,,
,95978,,$147.86,$112.98,,000,N,,,,,,
,95979,,$64.32,$52.84,,000,N,,,,,,
,95980,,$26.11,$26.11,PA,000,N,,,,,,
,95981,,$19.21,$10.44,PA,000,N,,,,,,
,95982,,$31.33,$21.51,PA,000,N,,,,,,
,95990,,$55.76,$55.76,,000,N,,,,,,
,95991,,$73.93,$23.39,,000,N,,,,,,
,95992,,$25.27,$22.14,,000,N,,,,,,
,95999,,B.R.,B.R.,,000,N,,,,,,
,96000,,CNC,CNC,,000,N,,,,,,
,96001,,CNC,CNC,,000,N,,,,,,
,96002,,CNC,CNC,,000,N,,,,,,
,96003,,CNC,CNC,,000,N,,,,,,
,96004,,CNC,CNC,,000,N,,,,,,
,96020,26,CNC,CNC, ,000,N,,,,,,
,96020,TC,CNC,CNC,,000,N,,,,,,
,96020,,CNC,CNC,,000,N,,,,,,
,96040,,$29.03,$29.03,,000,N,,,,,,
,96101,,$46.78,$46.36,PA,000,N,,,,,,
,96102,,CNC,CNC,,000,N,,,,,,
,96103,,CNC,CNC,,000,N,,,,,,
,96105,,CNC,CNC,,000,N,,,,,,
,96110,,$5.85,$5.85,,000,N,,,,,,
P,96111,,$75.60,$71.42,EPA,000,N,"EPA effective July 1, 2015",,,,,
,96116,,$54.72,$50.96,PA,000,N,,,,,,
,96118,,$57.85,$46.15,EPA/PA,000,N,,,,,,
,96119,,$49.50,$13.99,EPA/PA,000,N,,,,,,
,96120,,CNC,CNC,,000,N,,,,,,
,96125,,$69.96,$69.96,,000,N,,,,,,
,96150,,$12.74,$12.53,,000,N,,,,,,
,96151,,$12.11,$11.90,,000,N,,,,,,
,96152,,$11.49,$11.28,,000,N,,,,,,
,96153,,$2.71,$2.51,,000,N,,,,,,
,96154,,$11.28,$11.07,,000,N,,,,,,
,96155,,CNC,CNC,,000,N,,,,,,
,96360,,$35.29,$35.29,,000,N,,,,,,
,96361,,$9.19,$9.19,,000,N,,,,,,
,96365,,$42.60,$42.60,,000,N,,,,,,
,96366,,$11.49,$11.49,,000,N,,,,,,
,96367,,$18.38,$18.38,,000,N,,,,,,
,96368,,$12.53,$12.53,,000,N,,,,,,
,96369,,$120.29,$120.29,,000,N,,,,,,
,96370,,$9.19,$9.19,,000,N,,,,,,
,96371,,$55.76,$55.76,,000,N,,,,,,
,96372,,$15.45,$15.45,,000,N,,,,,,
,96373,,$11.90,$11.90,,000,N,,,,,,
,96374,,$34.88,$34.88,,000,N,,,,,,
,96375,,$13.78,$13.78,,000,N,,,,,,
,96376,,Bundled,Bundled,,000,N,,,,,,
,96379,,B.R.,B.R.,PA,000,N,,,,,,
,96401,,$45.74,$45.74,,000,N,,,,,,
,96402,,$19.84,$19.84,,000,N,,,,,,
,96405,,$49.91,$17.75,,000,N,,,,,,
,96406,,$72.47,$27.57,,000,N,,,,,,
,96409,,$67.66,$67.66,,000,N,,,,,,
,96411,,$37.80,$37.80,,000,N,,,,,,
,96413,,$82.70,$82.70,,000,N,,,,,,
,96415,,$17.12,$17.12,,000,N,,,,,,
,96416,,$85.83,$85.83,,000,N,,,,,,
,96417,,$38.22,$38.22,,000,N,,,,,,
,96420,,$63.49,$63.49,,000,N,,,,,,
,96422,,$104.21,$104.21,,000,N,,,,,,
,96423,,$48.24,$48.24,,000,N,,,,,,
,96425,,$110.27,$110.27,,000,N,,,,,,
,96440,,$525.44,$79.36,,000,N,,,,,,
,96446,,$121.13,$14.62,,000,N,,,,,,
,96450,,$110.27,$47.62,,000,N,,,,,,
,96521,,$84.58,$84.58,,000,N,,,,,,
,96522,,$69.54,$69.54,,000,N,,,,,,
,96523,,$15.25,$15.25,,000,N,,,,,,
,96542,,$73.09,$24.85,,000,N,,,,,,
,96549,,B.R.,B.R.,,000,N,,,,,,
,96567,,CNC,CNC,,000,N,,,,,,
,96570,,CNC,CNC,,000,N,,,,,,
,96571,,CNC,CNC,,000,N,,,,,,
,96900,,$12.74,$12.74,,000,N,,,,,,
,96902,,Bundled,Bundled,,000,N,,,,,,
,96904,,CNC,CNC,,000,N,,,,,,
L,96910,,$44.27,$44.27,,000,N,,,,,,
,96912,,$56.80,$56.80,,000,N,,,,,,
,96913,,$79.99,$79.99,,000,N,,,,,,
,96920,,$94.81,$40.10,,000,N,,,,,,
,96921,,$104.63,$45.32,,000,N,,,,,,
,96922,,$144.31,$73.09,,000,N,,,,,,
,96999,,B.R.,B.R.,,000,N,,,,,,
L,97001,,$44.90,$44.90,,000,N,,,,,,
L,97002,,$25.27,$25.27,,000,N,,,,,,
L,97003,,$50.96,$50.96,,000,N,,,,,,
L,97004,,$31.74,$31.74,,000,N,,,,,,
,97005,,CNC,CNC,,000,N,,,,,,
,97006,,CNC,CNC,,000,N,,,,,,
,97010,,Bundled,Bundled,,000,N,,,,,,
L,97012,,$9.61,$9.61,,000,N,,,,,,
L,97014,,$9.61,$9.61,,000,N,,,,,,
L,97016,,$11.70,$11.70,,000,N,,,,,,
L,97018,,$6.68,$6.68,,000,N,,,,,,
L,97022,,$14.20,$14.20,,000,N,,,,,,
L,97024,,$3.76,$3.76,,000,N,,,,,,
L,97026,,$3.55,$3.55,,000,N,,,,,,
L,97028,,$4.39,$4.39,,000,N,,,,,,
L,97032,,$11.49,$11.49,,000,N,,,,,,
L,97033,,$19.84,$19.84,,000,N,,,,,,
L,97034,,$10.86,$10.86,,000,N,,,,,,
L,97035,,$7.52,$7.52,,000,N,,,,,,
L,97036,,$20.26,$20.26,,000,N,,,,,,
L,97039,,$6.47,$6.47,,000,N,,,,,,
L,97110,,$19.42,$19.42,,000,N,,,,,,
L,97112,,$20.26,$20.26,,000,N,,,,,,
L,97113,,$26.11,$26.11,,000,N,,,,,,
L,97116,,$17.12,$17.12,,000,N,,,,,,
L,97124,,$15.87,$15.87,,000,N,,,,,,
L,97139,,$8.98,$8.98,,000,N,,,,,,
L,97140,,$17.96,$17.96,,000,N,,,,,,
L,97150,,$10.44,$10.44,,000,N,,,,,,
L,97530,,$21.09,$21.09,,000,N,,,,,,
